  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  198,527374, 5590, 3234,10971,138151, 2266,  937,  110,  146,  355,54633,    0, 1021, 1785,11300,2045157,16989, 8165,33309,403105, 5032, 2172,  245,  428,  871,158535,    0, 2012, 4547,28237,5166244,31487,16137,62439,828333,11562, 4420,  477,  791, 1802,347124,    0, 5504, 9875,61971,7738775,54066,27536,106719,1369589,18860, 7529,  832, 1365, 3028,560292,    0, 8537,16207,101508
  199,525136, 5620, 3317,11035,140182, 2296,  965,  100,  133,  351,55428,    0, 1046, 1817,11465,2038132,17149, 8344,33860,409155, 5117, 2207,  231,  416,  885,160921,    0, 2062, 4645,28669,5153301,32034,16308,62892,839925,11742, 4461,  482,  762, 1821,351742,    0, 5636,10063,62815,7716569,54803,27969,107787,1389262,19155, 7633,  813, 1311, 3057,568091,    0, 8744,16525,102949
  200,522862, 5583, 3331,11226,142239, 2345,  975,  102,  132,  357,56235,    0, 1058, 1848,11638,2031134,17448, 8436,34188,415364, 5187, 2238,  234,  390,  918,163303,    0, 2094, 4731,29079,5140318,32226,16536,63764,851439,11919, 4535,  494,  819, 1822,356468,    0, 5751,10236,63681,7694314,55257,28303,109178,1409042,19451, 7748,  830, 1341, 3097,576006,    0, 8903,16815,104398
  201,520452, 5777, 3377,11319,144278, 2383, 1014,  120,  158,  391,57087,    0, 1085, 1889,11823,2024075,17512, 8500,34742,421666, 5262, 2257,  219,  460,  941,165765,    0, 2158, 4797,29490,5126922,32667,16802,64501,863208,12102, 4597,  481,  801, 1848,361204,    0, 5876,10416,64554,7671449,55956,28679,110562,1429152,19747, 7868,  820, 1419, 3180,584056,    0, 9119,17102,105867
  202,518041, 5817, 3420,11513,146380, 2415, 1018,   92,  169,  394,57934,    0, 1116, 1932,11988,2016822,17766, 8591,35240,428015, 5323, 2313,  251,  457,  951,168281,    0, 2222, 4889,29978,5113636,32940,17033,65145,875174,12274, 4633,  459,  858, 1867,366005,    0, 6022,10580,65372,7648499,56523,29044,111898,1449569,20012, 7964,  802, 1484, 3212,592220,    0, 9360,17401,107338
  203,515744, 5830, 3455,11485,148601, 2471, 1020,  116,  149,  409,58785,    0, 1145, 1966,12165,2009486,18070, 8663,35597,434525, 5416, 2330,  240,  466,  950,170810,    0, 2292, 4995,30412,5100098,33440,17191,65849,887173,12451, 4730,  526,  857, 1908,370908,    0, 6173,10747,66273,7625328,57340,29309,112931,1470299,20338, 8080,  882, 1472, 3267,600503,    0, 9610,17708,108850
  204,513416, 5855, 3435,11650,150719, 2511, 1049,  132,  150,  413,59661,    0, 1176, 1992,12360,2002074,18192, 8733,36202,441044, 5512, 2376,  268,  449,  964,173384,    0, 2344, 5101,30884,5086540,33632,17408,66669,899331,12622, 4822,  530,  819, 1945,375812,    0, 6319,10960,67161,7602030,57679,29576,114521,1491094,20645, 8247,  930, 1418, 3322,608857,    0, 9839,18053,110405
  205,511070, 5868, 3463,11702,152927, 2556, 1056,  106,  130,  416,60495,    0, 1210, 2021,12528,1994666,18391, 8785,36551,447766, 5598, 2413,  263,  440, 1006,175960,    0, 2400, 5206,31340,5072760,33935,17632,67417,911641,12817, 4900,  547,  904, 1974,380861,    0, 6488,11142,68101,7578496,58194,29880,115670,1512334,20971, 8369,  916, 1474, 3396,617316,    0,10098,18369,111969
  206,508558, 6022, 3519,11833,155065, 2589, 1061,   94,  154,  415,61348,    0, 1231, 2051,12678,1987251,18480, 8806,37123,454407, 5690, 2438,  259,  482, 1014,178597,    0, 2462, 5305,31829,5058736,34313,17710,68320,924111,13012, 4916,  498,  859, 2007,385863,    0, 6655,11347,68991,7554545,58815,30035,117276,1533583,21291, 8415,  851, 1495, 3436,625808,    0,10348,18703,113498
  207,506008, 6201, 3535,11916,157300, 2626, 1074,  118,  135,  436,62208,    0, 1252, 2083,12855,1979489,18805, 8915,37426,461365, 5757, 2462,  233,  463, 1010,181214,    0, 2519, 5425,32277,5044830,34478,17842,69188,936661,13203, 4949,  485,  869, 2027,390892,    0, 6824,11539,69874,7530327,59484,30292,118530,1555326,21586, 8485,  836, 1467, 3473,634314,    0,10595,19047,115006
  208,503435, 6304, 3574,12053,159558, 2662, 1090,  101,  166,  411,63089,    0, 1284, 2129,13026,1972016,18880, 9031,37690,468281, 5859, 2476,  267,  507, 1025,183924,    0, 2585, 5533,32781,5030614,34905,18029,69796,949489,13369, 4999,  491,  899, 2036,395999,    0, 7011,11761,70745,7506065,60089,30634,119539,1577328,21890, 8565,  859, 1572, 3472,643012,    0,10880,19423,116552
  209,500866, 6311, 3611,12256,161836, 2706, 1093,  108,  157,  417,63976,    0, 1308, 2167,13213,1964257,19204, 9094,37971,475294, 5937, 2500,  245,  458, 1018,186573,    0, 2658, 5636,33259,5016372,35279,18143,70532,962327,13549, 5063,  538,  880, 2037,401169,    0, 7184,11952,71703,7481495,60794,30848,120759,1599457,22192, 8656,  891, 1495, 3472,651718,    0,11150,19755,118175
  210,498331, 6369, 3663,12427,164049, 2747, 1105,  113,  156,  419,64879,    0, 1332, 2210,13400,1956322,19403, 9234,38434,482339, 6025, 2506,  246,  449, 1012,189232,    0, 2739, 5758,33719,5001976,35547,18255,71190,975480,13754, 5119,  548,  938, 2042,406449,    0, 7334,12188,72653,7456629,61319,31152,122051,1621868,22526, 8730,  907, 1543, 3473,660560,    0,11405,20156,119772
  211,495765, 6309, 3696,12605,166411, 2800, 1114,  120,  175,  428,65818,    0, 1366, 2251,13594,1948354,19645, 9357,38858,489426, 6117, 2515,  227,  496,  988,191946,    0, 2813, 5868,34159,4987377,35891,18397,71958,988650,13929, 5215,  574,  868, 2117,411712,    0, 7496,12398,73590,7431496,61845,31450,123421,1644487,22846, 8844,  921, 1539, 3533,669476,    0,11675,20517,121343
  212,493229, 6327, 3757,12700,168729, 2844, 1122,  112,  188,  434,66767,    0, 1398, 2293,13787,1940289,19775, 9549,39497,496460, 6187, 2575,  266,  538,  976,194772,    0, 2891, 5975,34667,4972626,36283,18474,72732,1001963,14124, 5287,  543,  986, 2130,417107,    0, 7673,12594,74543,7406144,62385,31780,124929,1667152,23155, 8984,  921, 1712, 3540,678646,    0,11962,20862,122997
  213,490649, 6459, 3752,12718,171115, 2893, 1126,  125,  205,  459,67745,    0, 1433, 2338,13990,1932063,20126, 9690,40025,503572, 6281, 2600,  294,  574,  997,197692,    0, 2985, 6093,35188,4957913,36429,18680,73471,1015397,14312, 5356,  573,  979, 2143,422552,    0, 7850,12805,75544,7380625,63014,32122,126214,1690084,23486, 9082,  992, 1758, 3599,687989,    0,12268,21236,124722
  214,488023, 6468, 3759,12915,173476, 2945, 1125,  122,  201,  454,68726,    0, 1468, 2379,14184,1923781,20379, 9771,40532,510922, 6372, 2631,  292,  515, 1003,200572,    0, 3071, 6223,35709,4943064,36658,18942,73993,1029053,14492, 5448,  566, 1105, 2142,428148,    0, 8059,13031,76544,7354868,63505,32472,127440,1713451,23809, 9204,  980, 1821, 3599,697446,    0,12598,21633,126437
  215,485401, 6592, 3801,12890,175919, 2983, 1119,   95,  211,  448,69687,    0, 1509, 2419,14344,1915383,20696, 9889,41102,518228, 6459, 2641,  251,  656, 1007,203577,    0, 3147, 6362,36203,4928128,37041,19098,74367,1042861,14707, 5465,  529, 1140, 2169,433759,    0, 8284,13273,77500,7328912,64329,32788,128359,1737008,24149, 9225,  875, 2007, 3624,707023,    0,12940,22054,128047
  216,482777, 6560, 3768,13122,178334, 3025, 1121,  115,  220,  453,70690,    0, 1544, 2457,14536,1907083,20782,10015,41484,525831, 6562, 2655,  280,  661, 1022,206642,    0, 3214, 6456,36732,4913090,37255,19205,75047,1056686,14919, 5488,  526, 1229, 2159,439495,    0, 8474,13507,78453,7302950,64597,32988,129653,1760851,24506, 9264,  921, 2110, 3634,716827,    0,13232,22420,129721
  217,480112, 6679, 3803,13141,180791, 3060, 1148,  131,  206,  480,71697,    0, 1586, 2509,14738,1898752,20890,10126,41767,533573, 6649, 2718,  308,  673, 1040,209756,    0, 3295, 6579,37275,4897888,37481,19438,75805,1070476,15114, 5532,  562, 1227, 2182,445296,    0, 8696,13728,79433,7276752,65050,33367,130713,1784840,24823, 9398, 1001, 2106, 3702,726749,    0,13577,22816,131446
  218,477489, 6612, 3830,13255,183289, 3111, 1137,  111,  238,  472,72721,    0, 1634, 2546,14927,1890247,21004,10134,42320,541276, 6776, 2693,  266,  709, 1066,212895,    0, 3385, 6696,37777,4882760,37521,19588,76323,1084672,15338, 5562,  588, 1341, 2193,451263,    0, 8906,13982,80467,7250496,65137,33552,131898,1809237,25225, 9392,  965, 2288, 3731,736879,    0,13925,23224,133171
  219,474856, 6528, 3863,13474,185702, 3163, 1150,  116,  236,  495,73760,    0, 1676, 2608,15117,1881585,21204,10253,42709,549123, 6883, 2698,  279,  739, 1080,216093,    0, 3479, 6803,38301,4867515,37603,19659,76905,1098960,15560, 5562,  558, 1284, 2206,457174,    0, 9110,14209,81423,7223956,65335,33775,133088,1833785,25606, 9410,  953, 2259, 3781,747027,    0,14265,23620,134841
  220,472028, 6718, 3842,13526,188258, 3214, 1161,  128,  242,  497,74817,    0, 1717, 2644,15317,1872963,21323,10322,43132,557030, 6987, 2726,  283,  766, 1093,219340,    0, 3557, 6914,38831,4851908,38405,19804,77088,1113215,15782, 5620,  609, 1393, 2236,463259,    0, 9324,14415,82487,7196899,66446,33968,133746,1858503,25983, 9507, 1020, 2401, 3826,757416,    0,14598,23973,136635
  221,469340, 6754, 3909,13486,190842, 3255, 1185,  125,  267,  506,75897,    0, 1764, 2689,15537,1864323,21478,10412,43435,565034, 7075, 2777,  302,  784, 1121,222645,    0, 3661, 7022,39407,4836340,38698,19992,77658,1127542,15972, 5701,  607, 1379, 2270,469359,    0, 9549,14664,83516,7170003,66930,34313,134579,1883418,26302, 9663, 1034, 2430, 3897,767901,    0,14974,24375,138460
  222,466551, 6858, 3951,13596,193321, 3309, 1185,  112,  266,  491,76965,    0, 1814, 2732,15719,1855795,21479,10502,43786,573012, 7183, 2779,  284,  771, 1137,225929,    0, 3756, 7149,39931,4820835,38625,20239,78334,1142014,16155, 5740,  561, 1331, 2289,475395,    0, 9774,14871,84492,7143181,66962,34692,135716,1908347,26647, 9704,  957, 2368, 3917,778289,    0,15344,24752,140142
  223,463749, 6951, 3973,13727,195834, 3352, 1187,   99,  271,  479,78034,    0, 1874, 2766,15905,1847058,21557,10576,44132,581173, 7261, 2865,  308,  764, 1181,229253,    0, 3859, 7277,40473,4805236,38784,20481,78617,1156714,16370, 5808,  613, 1476, 2345,481641,    0,10002,15082,85544,7116043,67292,35030,136476,1933721,26983, 9860, 1020, 2511, 4005,788928,    0,15735,25125,141922
  224,461029, 6888, 3974,13921,198376, 3398, 1184,  110,  255,  469,79107,    0, 1918, 2804,16094,1838402,21447,10707,44488,589351, 7362, 2887,  292,  775, 1191,232593,    0, 3952, 7380,41008,4789634,38787,20613,79099,1171487,16582, 5847,  596, 1472, 2378,487887,    0,10212,15326,86590,7089065,67122,35294,137508,1959214,27342, 9918,  998, 2502, 4038,799587,    0,16082,25510,143692
  225,458329, 6836, 4045,13900,201029, 3447, 1196,  115,  239,  463,80166,    0, 1964, 2852,16283,1829603,21654,10823,44800,597414, 7463, 2926,  302,  778, 1181,235964,    0, 4082, 7512,41567,4773806,38924,20819,79802,1186046,16805, 5901,  585, 1504, 2407,494180,    0,10464,15572,87631,7061738,67414,35687,138502,1984489,27715,10023, 1002, 2521, 4051,810310,    0,16510,25936,145481
  226,455675, 6690, 4059,14045,203616, 3501, 1189,  111,  288,  446,81280,    0, 2011, 2895,16478,1820799,21693,10877,45097,605721, 7570, 2935,  285,  786, 1191,239340,    0, 4189, 7649,42095,4757960,39179,20917,80176,1200938,17032, 5909,  590, 1435, 2400,500433,    0,10687,15809,88683,7034434,67562,35853,139318,2010275,28103,10033,  986, 2509, 4037,821053,    0,16887,26353,147256
  227,452873, 6764, 4081,14029,206288, 3551, 1188,  107,  272,  450,82372,    0, 2052, 2954,16676,1811799,22041,10938,45137,614177, 7665, 2962,  303,  818, 1206,242764,    0, 4313, 7781,42646,4742299,39259,21043,80415,1215957,17229, 5959,  596, 1443, 2389,506711,    0,10917,16093,89688,7006971,68064,36062,139581,2036422,28445,10109, 1006, 2533, 4045,831847,    0,17282,26828,149010
  228,450202, 6787, 4075,13994,208924, 3604, 1163,  106,  274,  445,83463,    0, 2104, 2993,16855,1802908,22064,11050,45393,622586, 7756, 3023,  314,  853, 1219,246249,    0, 4416, 7909,43210,4726481,39226,21124,80903,1231010,17458, 6002,  620, 1510, 2377,513105,    0,11185,16328,90778,6979591,68077,36249,140290,2062520,28818,10188, 1040, 2637, 4041,842817,    0,17705,27230,150843
  229,447516, 6771, 4077,14007,211561, 3654, 1162,  128,  261,  447,84565,    0, 2163, 3039,17065,1793995,22180,11071,45558,631063, 7890, 3004,  297,  818, 1207,249690,    0, 4518, 8048,43743,4710845,39039,21252,81194,1246188,17684, 6095,  653, 1503, 2414,519542,    0,11457,16594,91859,6952356,67990,36400,140759,2088812,29228,10261, 1078, 2582, 4068,853797,    0,18138,27681,152667
  230,444853, 6776, 4070,13977,214200, 3710, 1170,  131,  258,  444,85665,    0, 2217, 3094,17272,1785204,22117,11151,45730,639560, 7995, 3029,  305,  846, 1240,253177,    0, 4638, 8174,44332,4695372,38838,21379,81425,1261292,17896, 6156,  632, 1519, 2428,525997,    0,11731,16853,92950,6925429,67731,36600,141132,2115052,29601,10355, 1068, 2623, 4112,864839,    0,18586,28121,154554
  231,442187, 6678, 4095,14049,216809, 3768, 1160,  120,  270,  440,86771,    0, 2257, 3144,17481,1776477,22087,11209,45788,648081, 8115, 3047,  305,  809, 1246,256632,    0, 4748, 8303,44888,4679466,39062,21428,81641,1276474,18131, 6176,  622, 1467, 2441,532395,    0,11972,17124,94022,6898130,67827,36732,141478,2141364,30014,10383, 1047, 2546, 4127,875798,    0,18977,28571,156391
  232,439502, 6690, 4105,13957,219515, 3817, 1169,  139,  276,  446,87895,    0, 2314, 3200,17704,1767696,22025,11190,45868,656736, 8242, 3056,  312,  867, 1232,260150,    0, 4859, 8418,45458,4663673,39142,21445,81582,1291984,18376, 6123,  586, 1487, 2383,538770,    0,12233,17380,95042,6870871,67857,36740,141407,2168235,30435,10348, 1037, 2630, 4061,886815,    0,19406,28998,158204
  233,436754, 6765, 4115,13957,222139, 3856, 1204,  128,  293,  464,89024,    0, 2362, 3237,17925,1758959,21985,11211,45906,665342, 8354, 3074,  298,  819, 1234,263609,    0, 4982, 8547,46000,4648119,39059,21531,81528,1307357,18608, 6174,  637, 1543, 2388,545250,    0,12491,17619,96139,6843832,67809,36857,141391,2194838,30818,10452, 1063, 2655, 4086,897883,    0,19835,29403,160064
  234,434080, 6719, 4121,14004,224773, 3889, 1243,  132,  296,  471,90163,    0, 2414, 3284,18145,1750118,21997,11264,45841,674056, 8481, 3081,  308,  845, 1249,267109,    0, 5095, 8679,46561,4632503,39017,21579,81523,1322724,18856, 6208,  640, 1506, 2463,551690,    0,12796,17876,97226,6816701,67733,36964,141368,2221553,31226,10532, 1080, 2647, 4183,908962,    0,20305,29839,161932
  235,431495, 6632, 4121,13938,227460, 3940, 1228,  120,  280,  478,91271,    0, 2465, 3334,18344,1741512,21757,11291,45966,682619, 8612, 3104,  321,  858, 1269,270632,    0, 5203, 8820,47162,4616968,38894,21579,81494,1338177,19090, 6184,  600, 1575, 2486,558158,    0,13073,18114,98302,6789975,67283,36991,141398,2248256,31642,10516, 1041, 2713, 4233,920061,    0,20741,30268,163808
  236,428856, 6547, 4111,13950,230132, 3990, 1234,  137,  259,  499,92377,    0, 2540, 3380,18555,1732925,21646,11314,45944,691197, 8731, 3151,  334,  892, 1302,274204,    0, 5321, 8945,47772,4601643,38671,21609,81275,1353636,19368, 6209,  636, 1486, 2494,564552,    0,13374,18391,99382,6763424,66864,37034,141169,2274965,32089,10594, 1107, 2637, 4295,931133,    0,21235,30716,165709
  237,426211, 6587, 4117,13856,232773, 4042, 1239,  126,  237,  513,93445,    0, 2582, 3436,18749,1724192,21727,11309,45746,699933, 8850, 3145,  302,  866, 1297,277704,    0, 5442, 9082,48299,4586319,38498,21452,81259,1369055,19619, 6165,  565, 1504, 2475,570905,    0,13617,18672,100373,6736722,66812,36878,140861,2301761,32511,10549,  993, 2607, 4285,942054,    0,21641,31190,167421
  238,423669, 6459, 4087,13885,235385, 4101, 1254,  140,  273,  523,94564,    0, 2638, 3478,18963,1715626,21541,11337,45781,708520, 8952, 3168,  303,  802, 1308,281144,    0, 5583, 9194,48835,4571066,38277,21390,81179,1384431,19859, 6207,  631, 1544, 2472,577362,    0,13883,18918,101505,6710361,66277,36814,140845,2328336,32912,10629, 1074, 2619, 4303,953070,    0,22104,31590,169303
  239,421081, 6499, 4107,13721,238031, 4147, 1290,  134,  265,  538,95659,    0, 2689, 3524,19181,1707370,21096,11306,45787,717118, 9080, 3188,  332,  833, 1299,284649,    0, 5730, 9308,49396,4556014,37941,21417,81139,1399611,20080, 6282,  672, 1560, 2504,583890,    0,14185,19176,102628,6684465,65536,36830,140647,2354760,33307,10760, 1138, 2658, 4341,964198,    0,22604,32008,171205
  240,418589, 6383, 4150,13581,240685, 4198, 1296,  121,  282,  542,96752,    0, 2754, 3571,19378,1698754,21250,11247,45464,725833, 9209, 3206,  326,  781, 1329,288077,    0, 5890, 9439,49972,4540799,38003,21323,80603,1415135,20339, 6305,  630, 1431, 2504,590207,    0,14479,19436,103675,6658142,65636,36720,139648,2381653,33746,10807, 1077, 2494, 4375,975036,    0,23123,32446,173025
  241,416120, 6304, 4107,13494,243293, 4268, 1262,  113,  276,  527,97827,    0, 2813, 3617,19560,1690206,21290,11240,45188,734500, 9333, 3264,  346,  839, 1355,291568,    0, 6016, 9562,50570,4525823,37837,21369,80039,1430543,20591, 6343,  651, 1556, 2533,596641,    0,14758,19693,104751,6632149,65431,36716,138721,2408336,34192,10869, 1110, 2671, 4415,986036,    0,23587,32872,174881
  242,413623, 6212, 4067,13431,245929, 4324, 1270,  124,  263,  530,98900,    0, 2873, 3657,19754,1681923,20993,11193,45357,742840, 9451, 3251,  302,  805, 1330,294988,    0, 6153, 9687,51096,4510938,37372,21295,79805,1445963,20829, 6382,  649, 1560, 2511,603062,    0,15043,19940,105834,6606484,64577,36555,138593,2434732,34604,10903, 1075, 2628, 4371,996950,    0,24069,33284,176684
  243,411022, 6256, 4045,13396,248494, 4373, 1287,  126,  264,  541,99972,    0, 2944, 3702,19964,1673644,20741,11250,45091,751467, 9564, 3260,  305,  843, 1324,298446,    0, 6290, 9799,51628,4496079,37093,21277,79477,1461208,21068, 6415,  621, 1508, 2513,609382,    0,15360,20206,106864,6580745,64090,36572,137964,2461169,35005,10962, 1052, 2615, 4378,1007800,    0,24594,33707,178456
  244,408619, 6146, 4020,13299,251076, 4426, 1279,  123,  290,  544,101060,    0, 2999, 3744,20157,1665404,20801,11288,44592,759987, 9685, 3256,  293,  812, 1329,301828,    0, 6429, 9922,52159,4481381,36966,21259,78949,1476335,21312, 6423,  624, 1473, 2518,615647,    0,15650,20424,107874,6555404,63913,36567,136840,2487398,35423,10958, 1040, 2575, 4391,1018535,    0,25078,34090,180190
  245,406172, 6106, 3999,13261,253583, 4465, 1291,  116,  255,  542,102107,    0, 3065, 3785,20335,1657343,20549,11216,44182,768657, 9810, 3223,  270,  835, 1323,305190,    0, 6555,10030,52674,4466734,36745,21134,78734,1491267,21588, 6418,  631, 1417, 2519,621856,    0,15943,20661,108895,6530249,63400,36349,136177,2513507,35863,10932, 1017, 2507, 4384,1029153,    0,25563,34476,181904
  246,403745, 6049, 3982,13079,256215, 4516, 1340,  167,  220,  553,103161,    0, 3120, 3827,20566,1649287,20338,11065,44008,777113, 9946, 3200,  318,  816, 1323,308576,    0, 6680,10133,53242,4452112,36461,21078,78612,1506117,21822, 6458,  604, 1452, 2514,628066,    0,16243,20889,109893,6505144,62848,36125,135699,2539445,36284,10998, 1089, 2488, 4390,1039803,    0,26043,34849,183701
  247,401313, 5979, 3976,13023,258718, 4577, 1328,  112,  255,  554,104193,    0, 3177, 3865,20750,1641249,20112,11002,43657,785662,10075, 3162,  295,  789, 1323,311887,    0, 6847,10260,53748,4437533,36354,21025,77960,1521273,22057, 6468,  627, 1435, 2517,634257,    0,16543,21115,110928,6480095,62445,36003,134640,2565653,36709,10958, 1034, 2479, 4394,1050337,    0,26567,35240,185426
  248,398950, 5935, 3972,12842,261266, 4621, 1336,  125,  250,  543,105221,    0, 3229, 3905,20950,1633282,19965,10923,43198,794186,10203, 3149,  299,  795, 1326,315186,    0, 6984,10351,54290,4423300,36047,20897,77421,1536199,22338, 6403,  619, 1462, 2541,640431,    0,16831,21330,111975,6455532,61947,35792,133461,2591651,37162,10888, 1043, 2507, 4410,1060838,    0,27044,35586,187215
  249,396562, 5938, 3940,12811,263670, 4665, 1332,  116,  263,  542,106250,    0, 3294, 3962,21124,1625372,19772,10713,43164,802407,10329, 3109,  281,  806, 1295,318475,    0, 7149,10467,54832,4409226,35579,20820,76791,1551183,22603, 6354,  599, 1389, 2535,646472,    0,17126,21564,112963,6431160,61289,35473,132766,2617260,37597,10795,  996, 2458, 4372,1071197,    0,27569,35993,188919
  250,394293, 5809, 3935,12761,266065, 4723, 1324,  112,  245,  529,107256,    0, 3367, 4004,21302,1617574,19665,10608,42801,810658,10451, 3114,  302,  815, 1272,321779,    0, 7308,10602,55355,4395198,35251,20734,76338,1565850,22831, 6323,  597, 1423, 2512,652531,    0,17436,21768,113962,6407065,60725,35277,131900,2642573,38005,10761, 1011, 2483, 4313,1081566,    0,28111,36374,190619
  251,391989, 5711, 3905,12615,268587, 4779, 1306,  112,  259,  512,108269,    0, 3425, 4039,21471,1609828,19580,10585,42339,818863,10562, 3135,  297,  816, 1267,325057,    0, 7440,10723,55895,4381319,34851,20641,75704,1580597,23090, 6298,  576, 1411, 2498,658527,    0,17699,22015,114937,6383136,60142,35131,130658,2668047,38431,10739,  985, 2486, 4277,1091853,    0,28564,36777,192303
  252,389754, 5649, 3826,12453,271076, 4828, 1277,  114,  247,  496,109263,    0, 3471, 4079,21645,1602236,19343,10474,42101,826920,10683, 3120,  294,  766, 1268,328266,    0, 7576,10825,56399,4367708,34450,20492,74822,1595372,23358, 6256,  588, 1390, 2458,664471,    0,18034,22258,115898,6359698,59442,34792,129376,2693368,38869,10653,  996, 2403, 4222,1102000,    0,29081,37162,193942
  253,387571, 5540, 3792,12318,273487, 4878, 1240,   98,  241,  481,110228,    0, 3537, 4108,21808,1594731,19168,10448,41511,835089,10810, 3093,  286,  741, 1256,331423,    0, 7711,10940,56900,4354289,34156,20312,74208,1609632,23605, 6233,  590, 1464, 2460,670459,    0,18289,22494,116909,6336591,58864,34552,128037,2718208,39293,10566,  974, 2446, 4197,1112110,    0,29537,37542,195617
  254,385450, 5462, 3746,12125,275883, 4920, 1245,  127,  232,  475,111207,    0, 3586, 4156,22000,1587441,18751,10411,41219,842990,10945, 3078,  271,  762, 1231,334568,    0, 7852,11050,57391,4341006,33802,20155,73209,1624175,23855, 6199,  603, 1363, 2434,676312,    0,18591,22714,117870,6313897,58015,34312,126553,2743048,39720,10522, 1001, 2357, 4140,1122087,    0,30029,37920,197261
  255,383388, 5347, 3715,11955,278201, 4980, 1227,  115,  205,  475,112137,    0, 3638, 4192,22175,1580106,18415,10394,40823,850961,11058, 3044,  278,  757, 1212,337692,    0, 7995,11140,57856,4327833,33305,20008,72643,1638321,24092, 6182,  624, 1349, 2440,682146,    0,18888,22958,118842,6291327,57067,34117,125421,2767483,40130,10453, 1017, 2311, 4127,1131975,    0,30521,38290,198873
  256,381296, 5296, 3653,11735,280578, 5028, 1199,  101,  219,  462,113054,    0, 3701, 4222,22331,1572799,18342,10337,40347,858767,11165, 3058,  302,  760, 1205,340816,    0, 8155,11228,58366,4314811,33149,19761,71698,1652457,24326, 6098,  561, 1378, 2417,687893,    0,19177,23141,119788,6268906,56787,33751,123780,2791802,40519,10355,  964, 2357, 4084,1141763,    0,31033,38591,200485
  257,379269, 5182, 3615,11540,282904, 5076, 1194,  123,  233,  450,114001,    0, 3752, 4248,22511,1565661,18087,10219,39979,866524,11287, 3047,  305,  766, 1225,343933,    0, 8284,11323,58903,4302053,32595,19657,71001,1666338,24558, 6077,  582, 1348, 2425,693593,    0,19486,23371,120721,6246983,55864,33491,122520,2815766,40921,10318, 1010, 2347, 4100,1151527,    0,31522,38942,202135
  258,377194, 5200, 3549,11287,285224, 5132, 1177,  117,  215,  451,114908,    0, 3812, 4299,22693,1558759,17736,10117,39420,874321,11404, 3017,  266,  777, 1203,346993,    0, 8420,11422,59341,4289571,31789,19535,70532,1679964,24811, 6048,  558, 1364, 2425,699261,    0,19763,23543,121620,6225524,54725,33201,121239,2839509,41347,10242,  941, 2356, 4079,1161162,    0,31995,39264,203654
  259,375281, 4987, 3547,11076,287514, 5181, 1175,   98,  225,  444,115795,    0, 3864, 4335,22837,1551896,17485,10029,38763,882039,11545, 2990,  292,  674, 1186,349945,    0, 8544,11505,59818,4277178,31386,19376,69638,1693601,25023, 6070,  579, 1287, 2402,704834,    0,20046,23717,122546,6204355,53858,32952,119477,2863154,41749,10235,  969, 2186, 4032,1170574,    0,32454,39557,205201
  260,373330, 4962, 3493,10961,289611, 5229, 1172,  121,  217,  451,116691,    0, 3925, 4360,23010,1545211,17144, 9943,38231,889561,11667, 2944,  250,  722, 1162,352879,    0, 8684,11585,60258,4264983,30970,19202,68653,1707146,25248, 6007,  554, 1326, 2370,710377,    0,20339,23914,123440,6183524,53076,32638,117845,2886318,42144,10123,  925, 2265, 3983,1179947,    0,32948,39859,206708
  261,371447, 4840, 3476,10715,291829, 5279, 1164,   95,  222,  446,117558,    0, 3980, 4403,23160,1538423,17087, 9810,37787,896876,11774, 2917,  271,  705, 1171,355797,    0, 8823,11683,60716,4252762,30654,18987,67751,1720561,25487, 5962,  550, 1291, 2312,715825,    0,20615,24124,124350,6162632,52581,32273,116253,2909266,42540,10043,  916, 2218, 3929,1189180,    0,33418,40210,208226
  262,369622, 4740, 3398,10568,293932, 5326, 1148,  106,  205,  431,118406,    0, 4046, 4434,23323,1531732,17049, 9728,37189,904168,11891, 2916,  293,  668, 1181,358669,    0, 8969,11782,61170,4240966,30163,18634,66812,1733916,25711, 5821,  498, 1259, 2278,721141,    0,20902,24330,125151,6142320,51952,31760,114569,2932016,42928, 9885,  897, 2132, 3890,1198216,    0,33917,40546,209644
