  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  264,381595, 7696, 3057,17110,276496, 1632,  734,   59,  302,  290,106193,    0, 3246, 4349,15299,1554307,25226, 8690,55859,863941, 3734, 1867,  191,  945,  756,332294,    0, 7053,11664,42701,4236739,43909,16090,97670,1712851, 8943, 3710,  342, 1556, 1514,685422,    0,16072,23302,88220,6172641,76831,27837,170639,2853288,14309, 6311,  592, 2803, 2560,1123909,    0,26371,39315,146220
  265,378623, 7621, 3052,17059,279570, 1661,  728,   71,  285,  295,107414,    0, 3321, 4425,15451,1544354,25254, 8711,55513,874140, 3785, 1881,  181,  927,  748,336227,    0, 7228,11861,43188,4219150,43940,16088,97147,1730831, 9046, 3756,  378, 1607, 1534,692483,    0,16452,23645,89139,6142127,76815,27851,169719,2884541,14492, 6365,  630, 2819, 2577,1136124,    0,27001,39931,147778
  266,375596, 7615, 3021,16980,282693, 1681,  720,   54,  298,  282,108624,    0, 3394, 4514,15612,1534709,24746, 8689,55594,884184, 3835, 1892,  185,  932,  774,340174,    0, 7407,12055,43699,4201882,43558,16147,96932,1748519, 9164, 3779,  375, 1565, 1538,699483,    0,16831,23998,90049,6112187,75919,27857,169506,2915396,14680, 6391,  614, 2795, 2594,1148281,    0,27632,40567,149360
  267,372609, 7614, 3047,16834,285787, 1695,  740,   74,  301,  282,109853,    0, 3493, 4579,15785,1525038,24644, 8699,55128,894353, 3895, 1869,  171,  891,  783,344050,    0, 7616,12253,44168,4184813,43233,16161,96434,1766294, 9267, 3825,  397, 1591, 1562,706510,    0,17213,24381,90956,6082460,75491,27907,168396,2946434,14857, 6434,  642, 2783, 2627,1160413,    0,28322,41213,150909
  268,369684, 7473, 3003,16817,288892, 1717,  709,   55,  278,  269,111036,    0, 3560, 4652,15941,1515389,24406, 8715,54824,904480, 3943, 1901,  189,  899,  785,347930,    0, 7814,12468,44665,4168060,42804,16181,95821,1783977, 9359, 3881,  403, 1600, 1599,713520,    0,17538,24777,91919,6053133,74683,27899,167462,2977349,15019, 6491,  647, 2777, 2653,1172486,    0,28912,41897,152525
  269,366893, 7284, 2981,16743,291940, 1745,  716,   72,  287,  277,112244,    0, 3635, 4719,16122,1505916,24192, 8728,54530,914388, 4003, 1906,  188,  893,  785,351787,    0, 8015,12674,45166,4151233,42463,16053,95334,1801657, 9462, 3883,  347, 1598, 1577,720451,    0,17894,25153,92807,6024042,73939,27762,166607,3007985,15210, 6505,  607, 2778, 2639,1184482,    0,29544,42546,154095
  270,364025, 7251, 2956,16531,295059, 1764,  721,   73,  275,  266,113431,    0, 3718, 4782,16276,1496563,23979, 8716,53944,924495, 4060, 1939,  196,  865,  788,355595,    0, 8218,12877,45646,4134769,41910,16014,94683,1819256, 9570, 3868,  364, 1633, 1593,727391,    0,18269,25538,93728,5995357,73140,27686,165158,3038810,15394, 6528,  633, 2773, 2647,1196417,    0,30205,43197,155650
  271,361223, 7167, 2902,16308,298204, 1782,  719,   73,  270,  279,114599,    0, 3802, 4856,16440,1487187,23723, 8639,53613,934480, 4115, 1925,  182,  904,  780,359410,    0, 8425,13084,46099,4118505,41401,15911,94105,1836604, 9676, 3878,  368, 1592, 1599,734277,    0,18641,25942,94576,5966915,72291,27452,164026,3069288,15573, 6522,  623, 2766, 2658,1208286,    0,30868,43882,157115
  272,358543, 6933, 2866,16219,301213, 1812,  693,   64,  295,  276,115781,    0, 3894, 4918,16591,1477913,23598, 8588,53201,944280, 4177, 1937,  200,  868,  798,363187,    0, 8621,13245,46571,4102379,40913,15724,93319,1854073, 9794, 3857,  352, 1510, 1591,741026,    0,19045,26311,95430,5938835,71444,27178,162739,3099566,15783, 6487,  616, 2673, 2665,1219994,    0,31560,44474,158592
  273,355916, 6753, 2829,16008,304248, 1832,  699,   69,  286,  284,116949,    0, 3981, 4983,16754,1468995,23002, 8538,52811,954182, 4229, 1916,  168,  889,  802,366930,    0, 8820,13385,47058,4086514,40340,15591,92447,1871414, 9896, 3886,  365, 1582, 1611,747819,    0,19421,26662,96301,5911425,70095,26958,161266,3129844,15957, 6501,  602, 2757, 2697,1231698,    0,32222,45030,160113
  274,353298, 6671, 2789,15847,307125, 1856,  704,   79,  262,  282,118094,    0, 4072, 5043,16923,1459904,22823, 8442,52545,963755, 4288, 1901,  175,  890,  818,370669,    0, 9033,13557,47521,4070689,39977,15462,91532,1888534,10008, 3894,  373, 1550, 1587,754547,    0,19795,27002,97155,5883891,69471,26693,159924,3159414,16152, 6499,  627, 2702, 2687,1243310,    0,32900,45602,161599
  275,350700, 6588, 2763,15551,310109, 1875,  701,   64,  257,  275,119207,    0, 4160, 5108,17069,1451130,22419, 8381,51831,973651, 4345, 1894,  189,  863,  841,374362,    0, 9272,13740,47981,4055270,39444,15319,90647,1905379,10143, 3859,  369, 1481, 1569,761151,    0,20180,27356,97992,5857100,68451,26463,158029,3189139,16363, 6454,  622, 2601, 2685,1254720,    0,33612,46204,163042
  276,348172, 6504, 2759,15193,313067, 1891,  701,   54,  246,  273,120278,    0, 4249, 5174,17194,1442509,22083, 8323,51135,983308, 4399, 1880,  164,  870,  834,377999,    0, 9464,13927,48401,4040081,38804,15210,89854,1921998,10255, 3841,  361, 1479, 1556,767698,    0,20574,27680,98829,5830762,67391,26292,156182,3218373,16545, 6422,  579, 2595, 2663,1265975,    0,34287,46781,164424
  277,345702, 6336, 2707,14942,315985, 1914,  698,   71,  229,  277,121335,    0, 4325, 5236,17336,1433801,21821, 8258,50653,992786, 4438, 1896,  170,  900,  837,381649,    0, 9679,14127,48857,4024987,38378,15104,88613,1938744,10376, 3809,  321, 1424, 1547,774099,    0,20935,28005,99618,5804490,66535,26069,154208,3247515,16728, 6403,  562, 2553, 2661,1277083,    0,34939,47368,165811
  278,343266, 6262, 2709,14665,318753, 1931,  710,   75,  247,  285,122402,    0, 4406, 5299,17485,1425363,21531, 8163,49842,1002361, 4497, 1895,  191,  806,  834,385185,    0, 9880,14317,49283,4010208,37821,14957,87418,1955313,10485, 3750,  319, 1490, 1521,780504,    0,21318,28358,100406,5778837,65614,25829,151925,3276427,16913, 6355,  585, 2543, 2640,1288091,    0,35604,47974,167174
  279,340944, 6066, 2659,14438,321532, 1947,  706,   58,  259,  280,123455,    0, 4488, 5361,17636,1417110,21182, 8136,49223,1011553, 4553, 1904,  172,  821,  825,388680,    0,10113,14471,49696,3995496,37459,14818,86194,1971645,10590, 3708,  311, 1428, 1512,786776,    0,21684,28691,101153,5753550,64707,25613,149855,3304730,17090, 6318,  541, 2508, 2617,1298911,    0,36285,48523,168485
  280,338660, 5918, 2596,14100,324332, 1980,  669,   59,  243,  284,124471,    0, 4572, 5442,17784,1409179,20669, 8024,48467,1020803, 4615, 1883,  160,  769,  799,392081,    0,10323,14646,50097,3981313,36438,14652,85511,1987585,10703, 3683,  314, 1452, 1467,793036,    0,22009,29043,101921,5729152,63025,25272,148078,3332720,17298, 6235,  533, 2464, 2550,1309588,    0,36904,49131,169802
  281,336388, 5796, 2549,13908,326953, 1992,  675,   73,  244,  292,125493,    0, 4655, 5489,17933,1401159,20342, 7939,47764,1029893, 4660, 1849,  139,  778,  778,395431,    0,10510,14774,50474,3967257,35779,14457,84307,2003594,10808, 3650,  332, 1431, 1466,799241,    0,22432,29334,102670,5704804,61917,24945,145979,3360440,17460, 6174,  544, 2453, 2536,1320165,    0,37597,49597,171077
  282,334249, 5517, 2531,13609,329673, 2007,  664,   47,  218,  282,126449,    0, 4746, 5538,18050,1393216,20076, 7809,46985,1038960, 4711, 1845,  168,  797,  765,398789,    0,10704,14909,50883,3953511,35116,14308,82925,2019416,10926, 3594,  331, 1372, 1430,805327,    0,22802,29614,103386,5680976,60709,24648,143519,3388049,17644, 6103,  546, 2387, 2477,1330565,    0,38252,50061,172319
  283,332035, 5530, 2491,13266,332243, 2021,  663,   62,  227,  280,127411,    0, 4822, 5593,18171,1385600,19634, 7726,46237,1047800, 4760, 1865,  176,  800,  749,402125,    0,10898,15064,51279,3940126,34421,14153,81406,2035058,11038, 3549,  301, 1461, 1382,811379,    0,23168,29887,104118,5657761,59585,24370,140909,3415101,17819, 6077,  539, 2488, 2411,1340915,    0,38888,50544,173568
  284,329902, 5420, 2435,13031,334760, 2038,  661,   60,  232,  270,128364,    0, 4905, 5646,18292,1377902,19515, 7593,45440,1056489, 4818, 1807,  124,  769,  721,405333,    0,11089,15202,51637,3926730,34045,13911,79986,2050387,11143, 3467,  296, 1379, 1364,817270,    0,23540,30165,104826,5634534,58980,23939,138457,3441636,17999, 5935,  480, 2380, 2355,1350967,    0,39534,51013,174755
  285,327861, 5305, 2430,12722,337214, 2054,  657,   60,  242,  272,129313,    0, 4996, 5700,18418,1370465,19139, 7536,44671,1065089, 4857, 1777,  142,  764,  686,408518,    0,11266,15341,51997,3913695,33249,13779,78737,2065499,11243, 3407,  305, 1351, 1342,823082,    0,23934,30411,105570,5612021,57693,23745,136130,3467802,18154, 5841,  507, 2357, 2300,1360913,    0,40196,51452,175985
  286,325934, 5146, 2389,12413,339632, 2072,  643,   49,  229,  256,130225,    0, 5067, 5754,18529,1363322,18565, 7447,43946,1073566, 4911, 1766,  167,  724,  667,411655,    0,11447,15498,52364,3900931,32661,13542,77479,2080233,11356, 3336,  277, 1367, 1291,828819,    0,24279,30691,106247,5590187,56372,23378,133838,3493431,18339, 5745,  493, 2320, 2214,1370699,    0,40793,51943,177140
  287,324000, 5001, 2345,12158,341996, 2086,  620,   43,  216,  249,131105,    0, 5147, 5798,18629,1356330,18122, 7267,43330,1081745, 4963, 1698,  140,  722,  649,414731,    0,11621,15618,52733,3888579,32035,13348,75914,2094861,11465, 3322,  318, 1223, 1306,834376,    0,24602,30942,106925,5568909,55158,22960,131402,3518602,18514, 5640,  501, 2161, 2204,1380212,    0,41370,52358,178287
  288,322034, 4952, 2319,11863,344316, 2102,  608,   45,  211,  245,131963,    0, 5228, 5857,18731,1349377,17715, 7142,42560,1089950, 5013, 1652,  139,  715,  638,417760,    0,11797,15753,53072,3876328,31421,13201,74330,2109350,11572, 3258,  285, 1248, 1316,839844,    0,24936,31189,107549,5547739,54088,22662,128753,3543616,18687, 5518,  469, 2174, 2199,1389567,    0,41961,52799,179352
  289,320162, 4817, 2271,11672,346545, 2119,  590,   40,  235,  236,132834,    0, 5314, 5915,18834,1342564,17440, 7036,41680,1097986, 5051, 1626,  141,  696,  613,420729,    0,11983,15868,53406,3864395,30631,13043,73288,2123181,11664, 3270,  307, 1279, 1313,845317,    0,25252,31389,108220,5527121,52888,22350,126640,3567712,18834, 5486,  488, 2210, 2162,1398880,    0,42549,53172,180460
  290,318342, 4694, 2206,11411,348789, 2144,  567,   51,  198,  228,133664,    0, 5383, 5963,18940,1335861,17124, 6937,40802,1105935, 5098, 1607,  156,  698,  611,423673,    0,12184,15995,53759,3852449,30326,12775,71750,2137125,11777, 3196,  271, 1233, 1290,850631,    0,25591,31637,108814,5506652,52144,21918,123963,3591849,19019, 5370,  478, 2129, 2129,1407968,    0,43158,53595,181513
  291,316519, 4652, 2133,11032,351079, 2171,  557,   57,  199,  228,134484,    0, 5451, 6005,19048,1329437,16655, 6791,39934,1113787, 5153, 1568,  140,  709,  593,426567,    0,12341,16117,54121,3840926,29775,12561,70338,2150730,11872, 3148,  274, 1259, 1265,855897,    0,25905,31845,109430,5486882,51082,21485,121304,3615596,19196, 5273,  471, 2167, 2086,1416948,    0,43697,53967,182599
  292,314880, 4448, 2065,10858,353146, 2189,  544,   49,  183,  216,135269,    0, 5526, 6054,19147,1322961,16440, 6683,39168,1121302, 5203, 1561,  156,  650,  603,429384,    0,12539,16243,54432,3829525,29197,12268,69040,2164222,11950, 3130,  283, 1157, 1272,861006,    0,26233,32083,109991,5467366,50085,21016,119066,3638670,19342, 5235,  488, 1990, 2091,1425659,    0,44298,54380,183570
  293,313231, 4287, 2020,10639,355208, 2201,  548,   47,  175,  213,136035,    0, 5582, 6087,19239,1316767,16121, 6552,38278,1128780, 5259, 1525,  117,  742,  594,432206,    0,12708,16367,54754,3818447,28592,12067,67741,2177313,12042, 3106,  277, 1132, 1262,866020,    0,26559,32283,110594,5448445,49000,20639,116658,3661301,19502, 5179,  441, 2049, 2069,1434261,    0,44849,54737,184587
  294,311543, 4200, 1995,10371,357263, 2214,  542,   45,  196,  207,136805,    0, 5659, 6122,19330,1310782,15645, 6407,37554,1136072, 5297, 1480,  115,  640,  577,434885,    0,12878,16497,55057,3807494,28160,11831,66434,2190126,12157, 3044,  260, 1160, 1256,870991,    0,26906,32498,111186,5429819,48005,20233,114359,3683461,19668, 5066,  420, 1996, 2040,1442681,    0,45443,55117,185573
  295,309923, 4093, 1938,10145,359252, 2235,  537,   50,  168,  211,137540,    0, 5733, 6168,19427,1304890,15193, 6280,36815,1143238, 5341, 1451,  123,  638,  564,437537,    0,13029,16591,55347,3796810,27522,11600,65235,2202794,12241, 2979,  239, 1158, 1197,875875,    0,27232,32703,111739,5411623,46808,19818,112195,3705284,19817, 4967,  412, 1964, 1972,1450952,    0,45994,55462,186513
  296,308303, 4093, 1912, 9828,361196, 2254,  544,   55,  203,  212,138302,    0, 5804, 6211,19528,1299175,14823, 6096,36031,1150251, 5381, 1401,  125,  674,  560,440191,    0,13192,16697,55676,3786438,26835,11366,64118,2215097,12348, 2948,  280, 1069, 1199,880649,    0,27530,32915,112319,5393916,45751,19374,109977,3726544,19983, 4893,  460, 1946, 1971,1459142,    0,46526,55823,187523
  297,306822, 3912, 1874, 9583,363125, 2270,  533,   42,  171,  209,139005,    0, 5857, 6250,19621,1293459,14529, 5996,35257,1157103, 5413, 1395,  122,  577,  559,442703,    0,13352,16841,55956,3776349,26017,11220,62980,2227200,12436, 2916,  257, 1080, 1172,885363,    0,27822,33160,112847,5376630,44458,19090,107820,3747428,20119, 4844,  421, 1828, 1940,1467071,    0,47031,56251,188424
  298,305315, 3751, 1838, 9444,364953, 2285,  503,   33,  157,  200,139678,    0, 5925, 6282,19698,1288044,14150, 5877,34424,1163809, 5453, 1367,  114,  610,  557,445200,    0,13500,16936,56216,3766466,25633,10947,61632,2238986,12538, 2843,  237, 1125, 1135,890031,    0,28134,33360,113375,5359825,43534,18662,105500,3767748,20276, 4713,  384, 1892, 1892,1474909,    0,47559,56578,189289
  299,303831, 3683, 1803, 9212,366756, 2301,  488,   30,  163,  193,140343,    0, 5996, 6319,19770,1282619,13830, 5710,33708,1170389, 5501, 1338,  127,  627,  555,447684,    0,13639,17027,56506,3756874,24916,10657,60298,2250824,12633, 2790,  239, 1091, 1126,894605,    0,28454,33574,113894,5343324,42429,18170,103218,3787969,20435, 4616,  396, 1881, 1874,1482632,    0,48089,56920,190170
  300,302390, 3657, 1737, 8990,368493, 2319,  469,   38,  175,  197,141018,    0, 6067, 6340,19855,1277366,13607, 5622,32777,1176847, 5538, 1319,  117,  610,  546,450095,    0,13797,17136,56784,3747441,24245,10453,58994,2262370,12699, 2741,  232, 1015, 1131,899038,    0,28704,33755,114377,5327197,41509,17812,100761,3807710,20556, 4529,  387, 1800, 1874,1490151,    0,48568,57231,191016
  301,301011, 3526, 1703, 8753,370258, 2335,  443,   34,  173,  191,141675,    0, 6144, 6380,19939,1272284,13208, 5450,32102,1183136, 5577, 1285,  112,  536,  542,452394,    0,13954,17229,57054,3738202,23853,10255,57574,2273539,12779, 2706,  253,  983, 1137,903375,    0,29005,33954,114889,5311497,40587,17408,98429,3826933,20691, 4434,  399, 1692, 1870,1497444,    0,49103,57563,191882
  302,299740, 3381, 1682, 8517,371917, 2349,  427,   31,  158,  186,142300,    0, 6200, 6409,20010,1267355,12773, 5341,31476,1189204, 5608, 1279,  115,  577,  525,454710,    0,14089,17318,57306,3729226,23272,10032,56122,2284685,12865, 2644,  216,  937, 1109,907562,    0,29270,34111,115374,5296321,39426,17055,96115,3845806,20822, 4350,  362, 1672, 1820,1504572,    0,49559,57838,192690
  303,298480, 3340, 1655, 8163,373591, 2357,  424,   39,  145,  187,142905,    0, 6251, 6440,20085,1262491,12572, 5244,30465,1195344, 5641, 1273,  116,  565,  499,456958,    0,14225,17390,57592,3720170,22953, 9858,54792,2295458,12971, 2603,  226,  908, 1094,911665,    0,29542,34258,115849,5281141,38865,16757,93420,3864393,20969, 4300,  381, 1618, 1780,1511528,    0,50018,58088,193526
  304,297165, 3310, 1629, 7942,375172, 2368,  413,   29,  134,  178,143479,    0, 6298, 6468,20145,1257674,12225, 5124,29816,1201236, 5682, 1258,   99,  516,  497,459116,    0,14382,17482,57825,3711504,22375, 9734,53639,2305900,13050, 2589,  226,  916, 1043,915706,    0,29829,34442,116320,5266343,37910,16487,91397,3882308,21100, 4260,  354, 1566, 1718,1518301,    0,50509,58392,194290
  305,295939, 3230, 1559, 7786,376691, 2381,  402,   37,  159,  171,144078,    0, 6341, 6498,20213,1253073,11937, 5017,29122,1206898, 5710, 1221,  111,  505,  495,461234,    0,14502,17579,58092,3702932,22097, 9536,52413,2316094,13130, 2549,  226,  900, 1015,919685,    0,30087,34616,116795,5251944,37264,16112,89321,3899683,21221, 4172,  374, 1564, 1681,1524997,    0,50930,58693,195100
  306,294808, 3039, 1517, 7631,378201, 2390,  408,   29,  147,  169,144648,    0, 6394, 6524,20276,1248494,11657, 4900,28501,1212462, 5743, 1226,  108,  518,  492,463336,    0,14650,17697,58347,3694509,21752, 9403,51110,2326218,13210, 2515,  206,  888, 1008,923556,    0,30352,34789,117263,5237811,36448,15820,87242,3916881,21343, 4149,  343, 1553, 1669,1531540,    0,51396,59010,195886
  307,293651, 2989, 1481, 7362,379700, 2403,  407,   42,  119,  170,145189,    0, 6443, 6560,20337,1243974,11445, 4761,27843,1217954, 5780, 1195,   93,  515,  497,465390,    0,14771,17807,58573,3686332,21217, 9241,50132,2336003,13277, 2451,  187,  866,  961,927331,    0,30599,34980,117662,5223957,35651,15483,85337,3933657,21460, 4053,  322, 1500, 1628,1537910,    0,51813,59347,196572
  308,292498, 2944, 1433, 7160,381127, 2424,  398,   37,  145,  162,145739,    0, 6504, 6595,20410,1239770,11145, 4654,27070,1223304, 5814, 1202,  115,  469,  492,467373,    0,14884,17906,58822,3678292,20726, 9020,49344,2345466,13354, 2370,  180,  842,  914,931035,    0,30845,35155,118092,5210560,34815,15107,83574,3949897,21592, 3970,  332, 1456, 1568,1544147,    0,52233,59656,197324
  309,291358, 2880, 1388, 7007,382518, 2435,  394,   36,  117,  155,146253,    0, 6557, 6629,20474,1235638,10639, 4519,26598,1228511, 5852, 1175,   97,  460,  475,469312,    0,15021,17982,59041,3670413,20254, 8831,48215,2355053,13436, 2325,  210,  867,  888,934749,    0,31127,35325,118522,5197409,33773,14738,81820,3966082,21723, 3894,  343, 1444, 1518,1550314,    0,52705,59936,198037
  310,290315, 2772, 1337, 6848,383862, 2452,  381,   31,  124,  150,146764,    0, 6606, 6663,20529,1231546,10436, 4387,25843,1233665, 5880, 1148,  103,  432,  465,471185,    0,15162,18062,59259,3662796,19621, 8616,47629,2364005,13535, 2260,  196,  858,  870,938410,    0,31361,35485,118921,5184657,32829,14340,80320,3981532,21867, 3789,  330, 1414, 1485,1556359,    0,53129,60210,198709
  311,289270, 2701, 1289, 6658,385204, 2464,  384,   36,  117,  155,147259,    0, 6667, 6680,20599,1227576,10191, 4293,25214,1238566, 5917, 1112,   80,  412,  448,472983,    0,15306,18137,59452,3655292,19246, 8303,46666,2373085,13610, 2221,  213,  816,  865,942008,    0,31606,35612,119366,5172138,32138,13885,78538,3996855,21991, 3717,  329, 1345, 1468,1562250,    0,53579,60429,199417
  312,288290, 2570, 1256, 6487,386505, 2478,  366,   29,  106,  149,147730,    0, 6714, 6700,20651,1223502,10188, 4174,24482,1243465, 5946, 1086,   90,  410,  441,474753,    0,15421,18223,59635,3648038,18875, 8127,45460,2382017,13685, 2156,  175,  797,  857,945482,    0,31845,35742,119747,5159830,31633,13557,76429,4011987,22109, 3608,  294, 1313, 1447,1567965,    0,53980,60665,200033
  313,287283, 2540, 1233, 6231,387814, 2485,  360,   19,  128,  144,148200,    0, 6767, 6721,20704,1219671, 9948, 4073,23684,1248405, 5976, 1062,   85,  425,  432,476498,    0,15539,18286,59828,3640943,18242, 7989,44509,2390760,13759, 2098,  155,  740,  837,948844,    0,32077,35885,120114,5147897,30730,13295,74424,4026979,22220, 3520,  259, 1293, 1413,1573542,    0,54383,60892,200646
  314,286343, 2474, 1206, 6063,388999, 2501,  349,   26,  108,  147,148648,    0, 6826, 6748,20753,1216056, 9505, 3966,23250,1252981, 5999, 1037,   78,  419,  417,478208,    0,15645,18368,60019,3633939,17816, 7812,43435,2399369,13831, 2048,  181,  801,  838,952228,    0,32295,36043,120491,5136338,29795,12984,72748,4041349,22331, 3434,  285, 1328, 1402,1579084,    0,54766,61159,201263
  315,285396, 2414, 1167, 5887,390210, 2512,  331,   22,  106,  134,149082,    0, 6873, 6760,20795,1212376, 9322, 3902,22755,1257378, 6024, 1010,   76,  381,  404,479852,    0,15763,18435,60205,3627011,17569, 7684,42528,2407517,13893, 2020,  177,  754,  819,955510,    0,32516,36186,120875,5124783,29305,12753,71170,4055105,22429, 3361,  275, 1241, 1357,1584444,    0,55152,61381,201875
  316,284461, 2380, 1146, 5706,391364, 2529,  316,   30,  106,  128,149516,    0, 6906, 6780,20850,1208796, 9083, 3789,22251,1261780, 6058,  954,   60,  377,  381,481447,    0,15874,18497,60351,3620305,17167, 7529,41592,2415644,13965, 1979,  179,  690,  797,958682,    0,32695,36320,121238,5113562,28630,12464,69549,4068788,22552, 3249,  269, 1173, 1306,1589645,    0,55475,61597,202439
  317,283549, 2379, 1119, 5530,392472, 2537,  311,   21,   94,  111,149917,    0, 6945, 6796,20901,1205385, 8908, 3646,21620,1266113, 6085,  921,   60,  425,  367,483059,    0,15975,18561,60530,3613666,16929, 7362,40455,2423768,14022, 1951,  173,  692,  796,961796,    0,32895,36443,121588,5102600,28216,12127,67605,4082353,22644, 3183,  254, 1211, 1274,1594772,    0,55815,61800,203019
  318,282722, 2294, 1095, 5389,393542, 2544,  297,   21,   92,  107,150306,    0, 6986, 6814,20947,1201954, 8741, 3582,21103,1270257, 6120,  880,   66,  355,  346,484583,    0,16088,18649,60695,3607195,16485, 7212,39913,2431310,14087, 1918,  170,  681,  766,964874,    0,33094,36555,121915,5091871,27520,11889,66405,4095109,22751, 3095,  257, 1128, 1219,1599763,    0,56168,62018,203557
  319,281847, 2248, 1020, 5340,394581, 2550,  282,   26,   91,  108,150701,    0, 7026, 6838,20993,1198665, 8499, 3503,20526,1274419, 6145,  848,   63,  313,  323,486031,    0,16173,18710,60823,3600723,16338, 7008,39106,2438865,14162, 1877,  157,  697,  755,967921,    0,33282,36677,122280,5081235,27085,11531,64972,4107865,22857, 3007,  246, 1101, 1186,1604653,    0,56481,62225,204096
  320,280981, 2247,  995, 5210,395597, 2556,  276,   23,   77,  108,151073,    0, 7064, 6857,21033,1195380, 8277, 3395,20201,1278332, 6172,  820,   71,  372,  304,487535,    0,16281,18768,60994,3594425,16061, 6897,38230,2446365,14224, 1843,  144,  602,  730,970811,    0,33473,36790,122581,5070786,26585,11287,63641,4120294,22952, 2939,  238, 1051, 1142,1609419,    0,56818,62415,204608
  321,280174, 2115,  958, 5151,396622, 2566,  269,   18,  109,  103,151468,    0, 7101, 6875,21077,1192127, 8184, 3333,19653,1282263, 6197,  768,   49,  343,  279,488955,    0,16376,18810,61134,3588369,15633, 6751,37506,2453654,14289, 1816,  175,  641,  709,973725,    0,33682,36903,122942,5060670,25932,11042,62310,4132539,23052, 2853,  242, 1093, 1091,1614148,    0,57159,62588,205153
  322,279352, 2086,  934, 5031,397604, 2579,  259,   22,   79,  104,151831,    0, 7135, 6889,21116,1189047, 7992, 3248,19215,1286036, 6219,  738,   54,  314,  267,490335,    0,16475,18855,61262,3582366,15336, 6652,36682,2460825,14341, 1784,  155,  617,  710,976565,    0,33889,36998,123259,5050765,25414,10834,60928,4144465,23139, 2781,  231, 1010, 1081,1618731,    0,57499,62742,205637
  323,278610, 2033,  907, 4840,398609, 2587,  249,   12,   82,   97,152177,    0, 7164, 6920,21153,1185865, 7982, 3203,18730,1289733, 6244,  711,   59,  352,  266,491736,    0,16569,18920,61413,3576526,15106, 6494,35863,2467822,14391, 1736,  133,  620,  690,979347,    0,34066,37125,123551,5041001,25121,10604,59433,4156164,23222, 2696,  204, 1054, 1053,1623260,    0,57799,62965,206117
  324,277831, 1982,  894, 4731,399551, 2597,  250,   28,   89,  100,152543,    0, 7204, 6939,21204,1182811, 7818, 3106,18497,1293260, 6265,  684,   56,  325,  262,493086,    0,16666,18981,61539,3570772,14710, 6369,35289,2474608,14454, 1706,  130,  606,  667,982080,    0,34221,37217,123832,5031414,24510,10369,58517,4167419,23316, 2640,  214, 1020, 1029,1627709,    0,58091,63137,206575
  325,277074, 1926,  869, 4649,400463, 2605,  233,   15,   84,   98,152886,    0, 7242, 6952,21240,1179859, 7597, 3010,18225,1296783, 6283,  669,   62,  295,  259,494402,    0,16749,19037,61672,3565102,14504, 6211,34576,2481295,14514, 1652,  137,  641,  660,984816,    0,34399,37313,124138,5022035,24027,10090,57450,4178541,23402, 2554,  214, 1020, 1017,1632104,    0,58390,63302,207050
  326,276322, 1944,  856, 4456,401398, 2610,  229,   18,   90,   96,153227,    0, 7266, 6970,21282,1176865, 7578, 2947,17912,1300152, 6303,  652,   54,  319,  259,495721,    0,16835,19062,61807,3559570,14342, 6077,33758,2487883,14572, 1640,  171,  584,  658,987487,    0,34541,37387,124463,5012757,23864, 9880,56126,4189433,23485, 2521,  243,  993, 1013,1636435,    0,58642,63419,207552
  327,275593, 1912,  821, 4375,402267, 2618,  229,   26,   92,   99,153575,    0, 7297, 6985,21327,1174017, 7411, 2859,17562,1303585, 6323,  654,   67,  320,  251,497038,    0,16930,19111,61942,3554062,14158, 5937,32968,2494440,14637, 1592,  126,  567,  629,990061,    0,34714,37458,124739,5003672,23481, 9617,54905,4200292,23578, 2475,  219,  979,  979,1640674,    0,58941,63554,208008
  328,274886, 1864,  799, 4293,403117, 2627,  214,    9,   77,   94,153887,    0, 7333, 7004,21352,1171278, 7182, 2789,17106,1307054, 6348,  631,   50,  312,  250,498308,    0,17013,19150,62061,3548782,13739, 5834,32429,2500718,14700, 1593,  160,  583,  625,992661,    0,34850,37556,125050,4994946,22785, 9422,53828,4210889,23675, 2438,  219,  972,  969,1644856,    0,59196,63710,208463
  329,274198, 1848,  780, 4154,403975, 2631,  215,   19,   75,   96,154200,    0, 7360, 7023,21386,1168530, 6942, 2693,16996,1310229, 6367,  615,   52,  281,  247,499541,    0,17094,19196,62181,3543574,13424, 5719,31855,2506881,14749, 1582,  136,  531,  616,995148,    0,35013,37629,125306,4986302,22214, 9192,53005,4221085,23747, 2412,  207,  887,  959,1648889,    0,59467,63848,208873
