  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases,count
145.0,592772.6538461539,6625.038461538462,2828.576923076923,8452.423076923076,76035.03846153847,872.2692307692307,674.2307692307693, 73.5,126.57692307692308,276.9230769230769,26617.46153846154,  0.0,310.9230769230769,900.8076923076923,5442.038461538462,2228703.230769231,19877.576923076922,7445.653846153846,25831.576923076922,227912.46153846153,1986.5,1635.1153846153845,180.15384615384616,385.34615384615387,677.8076923076923,79923.76923076923,  0.0,634.4615384615385,2427.346153846154,14242.615384615385,5488633.653846154,41019.46153846154,16262.846153846154,53787.46153846154,511559.0,4939.576923076923,3760.576923076923,401.9230769230769,813.3461538461538,1550.8461538461538,190331.88461538462,  0.0,2073.9615384615386,5721.307692307692,33869.807692307695,8310109.538461538,67522.07692307692,26537.076923076922,88071.46153846153,815506.5,7798.346153846154,6069.923076923077,655.5769230769231,1325.2692307692307,2505.576923076923,296873.1153846154,  0.0,3019.346153846154,9049.461538461539,53554.46153846154, 28.0
146.0,590659.1153846154,6741.5,2892.0,8643.846153846154,77757.69230769231,891.8461538461538,692.2307692307693,76.1923076923077,132.80769230769232,283.8076923076923,27270.19230769231,  0.0,326.0769230769231,926.7307692307693,5573.884615384615,2222330.076923077,20293.346153846152,7603.0,26295.615384615383,233200.23076923078,2034.7307692307693,1674.0384615384614,183.34615384615384,400.34615384615387,696.3846153846154,81869.96153846153,  0.0,665.0769230769231,2495.769230769231,14589.961538461539,5475678.807692308,41602.230769230766,16552.26923076923,54644.807692307695,522668.76923076925,5055.115384615385,3828.9615384615386,410.34615384615387,832.9615384615385,1581.5,194535.3076923077,  0.0,2167.3076923076924,5868.884615384615,34611.96153846154,8288668.0,68637.07692307692,27047.26923076923,89584.26923076923,833626.6923076923,7981.692307692308,6195.2307692307695,669.8846153846154,1366.1153846153845,2561.6923076923076,303675.46153846156,  0.0,3158.4615384615386,9291.384615384615,54775.807692307695, 28.0
147.0,588507.8076923077,6876.076923076923,2954.4615384615386,8808.0,79527.61538461539,912.0384615384615,711.5384615384615,79.88461538461539,138.15384615384616,291.15384615384613,27940.46153846154,  0.0,341.38461538461536,953.5384615384615,5714.0,2215849.923076923,20669.23076923077,7756.807692307692,26806.653846153848,238592.88461538462,2081.5,1719.576923076923,191.0,401.4230769230769,713.6153846153846,83850.42307692308,  0.0,697.1538461538462,2562.5384615384614,14947.076923076924,5462499.769230769,42229.307692307695,16831.923076923078,55511.807692307695,533955.3461538461,5173.846153846154,3900.346153846154,420.0769230769231,840.4615384615385,1613.2692307692307,198800.15384615384,  0.0,2267.1923076923076,6011.0,35367.61538461538,8266857.5,69774.61538461539,27543.19230769231,91126.46153846153,852075.8461538461,8167.384615384615,6331.461538461538,690.9615384615385,1380.0384615384614,2618.0384615384614,310591.03846153844,  0.0,3305.730769230769,9527.076923076924,56028.692307692305, 28.0
148.0,586325.9615384615,7007.076923076923,3013.423076923077,8981.115384615385,81323.65384615384,934.7692307692307,725.6923076923077,77.15384615384616,138.53846153846155,297.15384615384613,28616.80769230769,  0.0,356.2692307692308,982.0,5849.2692307692305,2209252.8076923075,21076.23076923077,7915.7692307692305,27300.23076923077,244081.53846153847,2130.423076923077,1757.0,188.30769230769232,411.0,724.9615384615385,85863.11538461539,  0.0,731.6923076923077,2636.346153846154,15299.423076923076,5449103.692307692,42868.07692307692,17125.884615384617,56420.807692307695,545392.1923076923,5291.346153846154,3970.3846153846152,423.2307692307692,847.3846153846154,1643.1538461538462,203118.73076923078,  0.0,2366.6153846153848,6160.038461538462,36132.846153846156,8244682.461538462,70951.38461538461,28055.076923076922,92702.15384615384,870797.3846153846,8356.538461538461,6453.076923076923,688.6923076923077,1396.923076923077,2665.269230769231,317598.6538461539,  0.0,3454.576923076923,9778.384615384615,57281.53846153846, 28.0
149.0,584112.4615384615,7113.615384615385,3065.4615384615386,9160.076923076924,83175.76923076923,958.6153846153846,740.5,81.53846153846153,142.6153846153846,306.5,29310.423076923078,  0.0,371.9230769230769,1009.7692307692307,5989.961538461538,2202543.9615384615,21467.19230769231,8078.307692307692,27824.115384615383,249661.5,2181.923076923077,1797.6538461538462,196.80769230769232,412.9230769230769,738.3461538461538,87912.96153846153,  0.0,766.5,2706.4615384615386,15662.0,5435602.346153846,43469.230769230766,17409.5,57278.0,557029.2307692308,5413.692307692308,4051.423076923077,435.8076923076923,878.5769230769231,1668.1538461538462,207525.26923076922,  0.0,2477.6153846153848,6314.923076923077,36925.269230769234,8222258.769230769,72050.03846153847,28553.26923076923,94262.19230769231,889866.5,8554.23076923077,6589.576923076923,714.1538461538462,1434.1153846153845,2713.0,324748.6538461539,  0.0,3616.0384615384614,10031.153846153846,58577.230769230766, 28.0
150.0,581862.6538461539,7226.7692307692305,3130.423076923077,9326.807692307691,85058.07692307692,981.2692307692307,757.6923076923077,80.8076923076923,140.15384615384616,311.8076923076923,30009.23076923077,  0.0,387.96153846153845,1039.423076923077,6129.615384615385,2195750.730769231,21836.923076923078,8236.615384615385,28351.73076923077,255346.0,2235.0,1832.923076923077,195.92307692307693,424.15384615384613,754.0,89999.26923076923,  0.0,803.0769230769231,2781.3846153846152,16029.76923076923,5421845.153846154,44098.192307692305,17685.923076923078,58181.846153846156,568848.6538461539,5542.2307692307695,4118.7307692307695,437.34615384615387,900.5769230769231,1696.5384615384614,212001.3076923077,  0.0,2582.3076923076924,6481.5,37726.730769230766,8199458.538461538,73161.88461538461,29052.96153846154,95860.38461538461,909252.7307692308,8758.5,6709.346153846154,714.0769230769231,1464.8846153846155,2762.346153846154,332009.8076923077,  0.0,3773.346153846154,10302.307692307691,59886.11538461538, 28.0
151.0,579561.5,7364.884615384615,3197.6153846153848,9490.76923076923,86966.15384615384,1005.0769230769231,773.1153846153846,84.57692307692308,149.19230769230768,318.8076923076923,30729.03846153846,  0.0,404.6923076923077,1068.1923076923076,6275.576923076923,2188839.423076923,22183.5,8395.653846153846,28884.23076923077,261164.42307692306,2289.769230769231,1868.6923076923076,203.03846153846155,436.46153846153845,772.4615384615385,92131.5,  0.0,839.6153846153846,2857.6923076923076,16409.76923076923,5407936.307692308,44713.38461538462,17990.73076923077,59048.61538461538,580844.4230769231,5668.538461538462,4200.653846153846,452.5,905.0769230769231,1731.8846153846155,216539.76923076922,  0.0,2696.3076923076924,6644.346153846154,38535.61538461538,8176337.230769231,74261.76923076923,29584.0,97423.61538461539,928975.0,8963.384615384615,6842.461538461538,740.1153846153846,1490.7307692307693,2823.153846153846,339400.3076923077,  0.0,3940.6153846153848,10570.23076923077,61220.96153846154, 28.0
152.0,577237.8461538461,7477.692307692308,3267.846153846154,9661.73076923077,88912.0,1028.8846153846155,790.8846153846154,86.3076923076923,152.46153846153845,327.3076923076923,31462.384615384617,  0.0,422.46153846153845,1095.8461538461538,6424.692307692308,2181837.4615384615,22508.80769230769,8554.653846153846,29407.846153846152,267102.73076923075,2345.5,1904.4615384615386,202.0,441.9230769230769,786.3846153846154,94293.26923076923,  0.0,877.0769230769231,2934.230769230769,16792.30769230769,5393859.038461538,45285.88461538462,18256.346153846152,59956.307692307695,593044.7692307692,5799.653846153846,4277.384615384615,460.11538461538464,906.8076923076923,1765.3076923076924,221132.8076923077,  0.0,2812.0384615384614,6805.807692307692,39353.0,8152934.346153846,75272.38461538461,30078.846153846152,99025.88461538461,949059.5,9174.038461538461,6972.7307692307695,748.4230769230769,1501.1923076923076,2879.0,346888.46153846156,  0.0,4111.576923076923,10835.884615384615,62570.0, 28.0
153.0,574882.4230769231,7588.307692307692,3335.076923076923,9810.307692307691,90916.84615384616,1053.0384615384614,806.2307692307693,87.38461538461539,156.42307692307693,334.9230769230769,32208.346153846152,  0.0,441.61538461538464,1124.6923076923076,6575.038461538462,2174719.9615384615,22881.923076923078,8722.0,29899.153846153848,273129.1923076923,2404.769230769231,1939.3846153846155,208.65384615384616,452.88461538461536,800.5769230769231,96498.11538461539,  0.0,918.1538461538462,3012.653846153846,17180.423076923078,5379581.807692308,45886.307692307695,18552.76923076923,60826.846153846156,605425.6153846154,5928.653846153846,4361.576923076923,467.03846153846155,917.1153846153846,1799.0384615384614,225785.65384615384,  0.0,2931.5384615384614,6967.2307692307695,40186.88461538462,8129184.192307692,76356.53846153847,30609.846153846152,100536.30769230769,969471.6538461539,9386.461538461539,7107.192307692308,763.0769230769231,1526.423076923077,2934.5384615384614,354492.1153846154,  0.0,4291.307692307692,11104.576923076924,63942.346153846156, 28.0
154.0,572490.8846153846,7700.961538461538,3396.076923076923,9988.346153846154,92930.15384615384,1079.576923076923,815.3461538461538,86.07692307692308,155.53846153846155,338.0,32961.03846153846,  0.0,460.53846153846155,1153.6153846153845,6723.153846153846,2167487.0384615385,23271.615384615383,8890.5,30374.576923076922,279270.53846153844,2462.730769230769,1979.5,212.3846153846154,462.03846153846155,817.7307692307693,98739.57692307692,  0.0,958.9230769230769,3093.6923076923076,17576.615384615383,5365173.730769231,46470.11538461538,18830.653846153848,61650.807692307695,618009.8076923077,6066.884615384615,4433.2692307692305,464.96153846153845,939.1538461538462,1835.1538461538462,230500.5,  0.0,3052.730769230769,7140.846153846154,41032.61538461538,8105151.653846154,77442.69230769231,31117.23076923077,102013.73076923077,990210.5,9609.192307692309,7228.115384615385,763.4230769230769,1556.7307692307693,2990.8846153846152,362201.1153846154,  0.0,4472.192307692308,11388.153846153846,65332.38461538462, 28.0
155.0,570065.5384615385,7808.7307692307695,3462.346153846154,10154.538461538461,94990.38461538461,1104.4615384615386,831.0,90.73076923076923,160.23076923076923,342.3076923076923,33731.5,  0.0,480.88461538461536,1183.5384615384614,6876.807692307692,2160156.8846153845,23621.115384615383,9051.423076923076,30875.923076923078,285529.26923076925,2522.3846153846152,2020.6538461538462,217.73076923076923,470.34615384615387,839.3461538461538,101019.38461538461,  0.0,1002.1923076923077,3175.6153846153848,17976.30769230769,5350585.692307692,47041.5,19119.923076923078,62505.307692307695,630746.9615384615,6202.615384615385,4506.538461538462,475.1923076923077,946.6538461538462,1864.923076923077,235273.84615384616,  0.0,3183.076923076923,7305.961538461538,41879.0,8080808.115384615,78471.34615384616,31633.69230769231,103535.76923076923,1011266.6153846154,9829.461538461539,7358.192307692308,783.6538461538462,1577.2307692307693,3046.576923076923,370024.73076923075,  0.0,4666.153846153846,11665.115384615385,66732.11538461539, 28.0
156.0,567614.9230769231,7911.846153846154,3533.846153846154,10322.23076923077,97073.88461538461,1129.2692307692307,852.9230769230769,94.3076923076923,158.15384615384616,352.3076923076923,34511.96153846154,  0.0,502.5769230769231,1214.5384615384614,7035.038461538462,2152728.3846153845,23970.923076923078,9206.576923076924,31381.576923076922,291883.73076923075,2585.8076923076924,2049.8076923076924,222.0,472.2692307692308,853.5,103331.42307692308,  0.0,1045.6153846153845,3262.230769230769,18385.0,5335900.5,47561.92307692308,19427.846153846152,63281.269230769234,643686.6538461539,6343.807692307692,4572.2692307692305,479.34615384615387,956.6153846153846,1889.8461538461538,240100.8076923077,  0.0,3313.4615384615386,7478.423076923077,42731.96153846154,8056243.807692308,79444.69230769231,32168.26923076923,104985.07692307692,1032644.2692307692,10058.884615384615,7475.0,795.6538461538462,1587.0384615384614,3095.653846153846,377944.1923076923,  0.0,4861.653846153846,11955.192307692309,68152.0, 28.0
157.0,565147.0769230769,8013.346153846154,3592.5384615384614,10468.884615384615,99205.96153846153,1158.1923076923076,871.0384615384615,95.11538461538461,167.42307692307693,359.2307692307692,35309.53846153846,  0.0,524.8846153846154,1244.923076923077,7198.115384615385,2145189.923076923,24311.653846153848,9375.423076923076,31913.19230769231,298319.42307692306,2647.3846153846152,2097.1153846153848,230.57692307692307,474.8076923076923,877.8076923076923,105680.19230769231,  0.0,1090.7692307692307,3343.8846153846152,18801.03846153846,5321024.307692308,48107.5,19710.653846153848,64093.346153846156,656783.1153846154,6483.076923076923,4652.0,493.3076923076923,981.8461538461538,1921.1538461538462,245009.15384615384,  0.0,3449.8076923076924,7650.576923076923,43608.57692307692,8031361.307692308,80432.5,32678.615384615383,106475.42307692308,1054308.5,10288.653846153846,7620.153846153846,819.0,1624.076923076923,3158.1923076923076,385998.8846153846,  0.0,5065.461538461538,12239.384615384615,69607.73076923077, 28.0
158.0,562631.1153846154,8115.038461538462,3660.769230769231,10636.26923076923,101358.07692307692,1184.7307692307693,891.1153846153846, 96.0,167.57692307692307,366.3076923076923,36116.11538461538,  0.0,547.4230769230769,1280.0,7362.615384615385,2137555.230769231,24637.96153846154,9548.153846153846,32435.53846153846,304868.92307692306,2711.1923076923076,2139.423076923077,232.42307692307693,485.15384615384613,892.8846153846154,108067.76923076923,  0.0,1139.3461538461538,3430.8846153846152,19223.653846153848,5306002.961538462,48591.46153846154,19987.26923076923,64924.230769230766,670063.7307692308,6632.346153846154,4709.538461538462,492.3076923076923,985.4230769230769,1948.0384615384614,249958.26923076922,  0.0,3589.230769230769,7833.153846153846,44490.5,8006189.307692308,81344.46153846153,33196.192307692305,107996.03846153847,1076290.7307692308,10528.26923076923,7740.076923076923,820.7307692307693,1638.1538461538462,3207.230769230769,394142.1538461539,  0.0,5276.0,12544.038461538461,71076.76923076923, 28.0
159.0,560092.0384615385,8228.384615384615,3720.6923076923076,10787.038461538461,103545.11538461539,1212.7307692307693,909.3846153846154,98.92307692307692,169.92307692307693,374.65384615384613,36935.730769230766,  0.0,570.3846153846154,1314.423076923077,7529.653846153846,2129828.6923076925,24973.923076923078,9713.692307692309,32943.192307692305,311523.07692307694,2774.423076923077,2181.8076923076924,233.65384615384616,495.5769230769231,905.6538461538462,110492.61538461539,  0.0,1190.3461538461538,3518.4615384615386,19655.80769230769,5290812.730769231,49137.192307692305,20270.384615384617,65706.73076923077,683496.1153846154,6778.846153846154,4784.846153846154,503.7307692307692,1001.1923076923077,1980.9615384615386,254976.73076923078,  0.0,3734.730769230769,8012.7692307692305,45378.96153846154,7980733.461538462,82339.5,33704.769230769234,109436.96153846153,1098564.3076923077,10766.0,7876.038461538462,836.3076923076923,1666.6923076923076,3261.269230769231,402405.07692307694,  0.0,5495.461538461538,12845.653846153846,72564.42307692308, 28.0
160.0,557521.2307692308,8319.192307692309,3787.076923076923,10920.192307692309,105799.57692307692,1238.7307692307693,933.6538461538462,103.1923076923077,173.53846153846155,384.9230769230769,37770.11538461538,  0.0,595.1923076923077,1348.423076923077,7700.807692307692,2121984.5,25341.923076923078,9883.0,33425.730769230766,318283.03846153844,2838.8076923076924,2229.6153846153848,242.6153846153846,501.2307692307692,924.1153846153846,112955.80769230769,  0.0,1243.1538461538462,3606.769230769231,20097.96153846154,5275480.576923077,49648.0,20565.69230769231,66457.26923076923,697128.5384615385,6921.923076923077,4872.038461538462,507.88461538461536,1027.6923076923076,2009.5,260062.96153846153,  0.0,3880.269230769231,8200.26923076923,46281.57692307692,7954986.307692308,83309.11538461539,34235.769230769234,110803.19230769231,1121211.1538461538,10999.461538461539,8035.307692307692,853.6923076923077,1702.4615384615386,3318.5384615384614,410788.8846153846,  0.0,5718.615384615385,13155.461538461539,74080.34615384616, 28.0
161.0,554930.4615384615,8416.038461538461,3845.1923076923076,11068.576923076924,108059.15384615384,1266.576923076923,951.9230769230769,100.73076923076923,171.8846153846154,392.0769230769231,38608.11538461538,  0.0,620.1923076923077,1383.6153846153845,7868.846153846154,2114074.769230769,25647.23076923077,10032.423076923076,33941.692307692305,325156.26923076925,2904.6153846153848,2274.269230769231,242.03846153846155,512.0384615384615,943.5384615384615,115454.61538461539,  0.0,1295.1923076923076,3697.3846153846152,20542.576923076922,5260058.923076923,50120.846153846156,20838.53846153846,67162.80769230769,710947.5769230769,7073.307692307692,4933.153846153846,507.61538461538464,1032.923076923077,2038.3461538461538,265189.0,  0.0,4028.769230769231,8388.423076923076,47188.03846153846,7929064.153846154,84184.11538461539,34716.153846153844,112173.07692307692,1144163.0,11244.5,8159.346153846154,850.3846153846154,1716.8461538461538,3373.9615384615386,419251.73076923075,  0.0,5944.153846153846,13469.423076923076,75599.46153846153, 28.0
162.0,552288.5384615385,8523.192307692309,3907.346153846154,11211.961538461539,110360.0,1294.9615384615386,970.6153846153846,105.88461538461539,178.1153846153846,401.84615384615387,39464.230769230766,  0.0,645.9615384615385,1416.2692307692307,8046.7307692307695,2106090.923076923,25943.23076923077,10203.23076923077,34363.230769230766,332184.3076923077,2972.076923076923,2320.5,251.23076923076923,529.3846153846154,960.1923076923077,118000.46153846153,  0.0,1352.576923076923,3789.076923076923,20996.884615384617,5244498.807692308,50552.88461538462,21098.53846153846,67900.5,724922.6538461539,7228.615384615385,5003.2307692307695,529.6153846153846,1043.3461538461538,2074.769230769231,270383.6153846154,  0.0,4180.192307692308,8578.423076923076,48119.269230769234,7902878.269230769,85019.30769230769,35209.11538461538,113475.69230769231,1167466.9615384615,11495.653846153846,8294.346153846154,886.7307692307693,1750.8461538461538,3436.8076923076924,427848.3076923077,  0.0,6178.7307692307695,13783.76923076923,77162.88461538461, 28.0
163.0,549640.3461538461,8605.615384615385,3974.8846153846152,11370.076923076924,112670.11538461539,1324.9615384615386,989.1923076923077,105.57692307692308,182.34615384615384,409.7307692307692,40332.11538461538,  0.0,672.3846153846154,1451.6153846153845,8225.23076923077,2098051.6153846155,26165.076923076922,10359.423076923076,34833.807692307695,339303.76923076925,3043.3076923076924,2361.576923076923,251.80769230769232,530.5769230769231,974.3076923076923,120572.19230769231,  0.0,1409.5384615384614,3882.5,21455.153846153848,5228817.0,50959.92307692308,21338.346153846152,68693.53846153847,739006.9230769231,7386.2692307692305,5073.038461538462,531.7692307692307,1061.7692307692307,2105.230769230769,275637.1538461539,  0.0,4340.692307692308,8772.653846153846,49050.269230769234,7876508.961538462,85730.61538461539,35672.653846153844,114897.42307692308,1190980.8076923077,11754.538461538461,8423.807692307691,889.1538461538462,1774.6923076923076,3489.269230769231,436541.46153846156,  0.0,6422.615384615385,14106.76923076923,78730.65384615384, 28.0
164.0,546974.8846153846,8684.346153846154,4034.076923076923,11513.423076923076,115024.65384615384,1354.6153846153845,1002.5,102.38461538461539,183.19230769230768,415.53846153846155,41205.07692307692,  0.0,699.1923076923077,1487.0,8402.115384615385,2089893.5,26458.384615384617,10528.76923076923,35304.730769230766,346455.73076923075,3115.8846153846152,2406.846153846154,255.92307692307693,539.5,992.0,123180.65384615384,  0.0,1467.2692307692307,3976.769230769231,21916.30769230769,5213011.576923077,51352.5,21592.46153846154,69387.65384615384,753310.7307692308,7547.076923076923,5158.153846153846,547.7307692307693,1064.6153846153845,2138.6923076923076,280944.76923076925,  0.0,4504.307692307692,8969.307692307691,50008.807692307695,7849879.961538462,86495.23076923077,36155.307692307695,116205.80769230769,1214791.1153846155,12017.576923076924,8567.5,906.0384615384615,1787.3076923076924,3546.230769230769,445330.5,  0.0,6670.7692307692305,14433.076923076924,80327.23076923077, 28.0
165.0,544288.6153846154,8758.538461538461,4087.3846153846152,11655.346153846154,117409.26923076923,1386.8461538461538,1016.6153846153846,106.73076923076923,184.96153846153845,423.7692307692308,42091.61538461538,  0.0,728.4615384615385,1522.7692307692307,8581.076923076924,2081669.5384615385,26748.5,10686.346153846154,35705.692307692305,353759.23076923075,3187.6923076923076,2448.346153846154,257.53846153846155,549.6153846153846,1008.7307692307693,125821.96153846153,  0.0,1530.923076923077,4071.8076923076924,22386.23076923077,5197078.846153846,51780.46153846154,21843.384615384617,70047.46153846153,767741.2307692308,7710.615384615385,5233.846153846154,548.7307692307693,1083.9615384615386,2167.576923076923,286306.96153846156,  0.0,4672.076923076923,9161.461538461539,50972.11538461538,7823037.0,87287.5,36617.11538461538,117408.5,1238909.7307692308,12285.153846153846,8698.807692307691,913.0,1818.5384615384614,3600.076923076923,454220.53846153844,  0.0,6931.461538461538,14756.038461538461,81939.42307692308, 28.0
166.0,541564.4230769231,8840.192307692309,4149.692307692308,11777.153846153846,119835.38461538461,1419.1538461538462,1029.6923076923076,105.1923076923077,185.53846153846155,429.1923076923077,42982.769230769234,  0.0,758.5384615384615,1560.6153846153845,8757.5,2073361.2307692308,27014.615384615383,10836.576923076924,36128.38461538462,361153.53846153844,3262.653846153846,2492.1153846153848,264.84615384615387,542.9615384615385,1029.4615384615386,128484.11538461539,  0.0,1594.1153846153845,4166.076923076923,22864.5,5181064.923076923,52149.807692307695,22114.153846153848,70676.84615384616,782323.7307692308,7872.538461538462,5321.423076923077,559.6538461538462,1087.5384615384614,2197.269230769231,291711.8846153846,  0.0,4844.307692307692,9355.73076923077,51937.96153846154,7795990.576923077,88004.61538461539,37100.42307692308,118582.38461538461,1263312.6538461538,12554.346153846154,8843.23076923077,929.6923076923077,1816.0384615384614,3655.923076923077,463178.76923076925,  0.0,7196.961538461538,15082.423076923076,83559.96153846153, 28.0
167.0,538833.6538461539,8905.846153846154,4209.153846153846,11896.923076923076,122289.11538461539,1451.3076923076924,1046.3846153846155,110.11538461538461,185.34615384615384,434.88461538461536,43884.769230769234,  0.0,789.5,1596.6153846153845,8938.538461538461,2064988.8076923077,27257.153846153848,10997.576923076924,36537.692307692305,368638.6923076923,3337.076923076923,2531.653846153846,263.1923076923077,550.6923076923077,1051.0,131173.92307692306,  0.0,1657.6153846153845,4265.0,23338.423076923078,5164928.115384615,52537.5,22377.5,71245.15384615384,797075.0384615385,8038.692307692308,5388.2307692307695,553.8846153846154,1092.8461538461538,2223.9615384615386,297146.3461538461,  0.0,5023.307692307692,9555.5,52904.230769230766,7768750.576923077,88700.5,37584.230769230766,119679.76923076923,1288002.8461538462,12827.076923076924,8966.26923076923,927.1923076923077,1828.8846153846155,3709.846153846154,472205.03846153844,  0.0,7470.423076923077,15417.115384615385,85181.19230769231, 28.0
168.0,536083.8076923077,8973.461538461539,4260.192307692308,12027.153846153846,124756.88461538461,1484.5,1060.6153846153845,109.61538461538461,198.15384615384616,438.5769230769231,44804.96153846154,  0.0,821.3846153846154,1634.423076923077,9124.076923076924,2056556.8846153845,27500.923076923078,11140.0,36944.88461538462,376200.3846153846,3413.923076923077,2571.769230769231,270.7692307692308,570.7692307692307,1066.7692307692307,133911.61538461538,  0.0,1724.576923076923,4363.423076923077,23821.615384615383,5148730.346153846,52872.11538461538,22612.26923076923,71858.53846153847,811920.4230769231,8208.307692307691,5468.692307692308,572.1538461538462,1113.8076923076924,2254.0,302651.46153846156,  0.0,5206.384615384615,9755.26923076923,53897.0,7741371.038461538,89346.5,38012.46153846154,120830.57692307692,1312877.6923076923,13106.73076923077,9101.076923076924,952.5384615384615,1882.7307692307693,3759.346153846154,481368.03846153844,  0.0,7752.346153846154,15753.115384615385,86842.69230769231, 28.0
169.0,533310.2692307692,9026.115384615385,4308.923076923077,12151.76923076923,127269.03846153847,1519.8846153846155,1073.8076923076924,111.88461538461539,196.57692307692307,445.96153846153845,45733.0,  0.0,854.0769230769231,1673.1923076923076,9312.153846153846,2048022.1538461538,27768.96153846154,11276.538461538461,37335.269230769234,383863.8461538461,3490.230769230769,2610.153846153846,271.53846153846155,576.0384615384615,1079.3461538461538,136674.38461538462,  0.0,1793.5,4464.038461538462,24314.69230769231,5132461.384615385,53137.07692307692,22840.19230769231,72450.80769230769,826929.4230769231,8383.115384615385,5541.692307692308,576.5769230769231,1125.4615384615386,2280.923076923077,308201.96153846156,  0.0,5388.5,9963.961538461539,54895.0,7713793.807692308,89932.15384615384,38425.653846153844,121937.84615384616,1338062.3076923077,13393.23076923077,9225.653846153846,960.0,1898.076923076923,3806.230769230769,490609.3461538461,  0.0,8036.076923076923,16101.192307692309,88521.84615384616, 28.0
170.0,530526.8461538461,9092.5,4355.961538461538,12239.807692307691,129817.23076923077,1553.6538461538462,1091.8076923076924,115.34615384615384,195.42307692307693,454.15384615384613,46667.192307692305,  0.0,889.4615384615385,1712.576923076923,9500.884615384615,2039447.7307692308,27998.615384615383,11419.615384615385,37711.269230769234,391612.1923076923,3567.576923076923,2648.0,272.2307692307692,575.3846153846154,1091.423076923077,139455.0,  0.0,1864.8846153846155,4567.653846153846,24802.30769230769,5116123.076923077,53385.730769230766,23070.884615384617,72957.0,842108.8846153846,8556.423076923076,5600.7307692307695,564.0769230769231,1132.1153846153845,2303.3846153846152,313769.8461538461,  0.0,5579.461538461538,10180.576923076924,55878.807692307695,7686097.653846154,90476.84615384616,38846.46153846154,122908.07692307692,1363538.3076923077,13677.653846153846,9340.538461538461,951.6538461538462,1902.923076923077,3848.9615384615386,499892.03846153844,  0.0,8333.807692307691,16460.80769230769,90182.0, 28.0
171.0,527723.4230769231,9148.115384615385,4401.0,12351.5,132371.61538461538,1590.3461538461538,1107.7692307692307,117.07692307692308,198.5,459.65384615384613,47611.5,  0.0,924.1153846153846,1750.0384615384614,9691.461538461539,2030810.6923076923,28190.884615384617,11564.846153846154,38092.692307692305,399448.76923076925,3649.1153846153848,2687.230769230769,278.38461538461536,580.2692307692307,1108.1153846153845,142266.61538461538,  0.0,1936.576923076923,4663.923076923077,25298.923076923078,5099701.153846154,53602.346153846156,23304.96153846154,73494.11538461539,857367.2692307692,8732.153846153846,5674.076923076923,584.8846153846154,1144.1923076923076,2338.769230769231,319396.8846153846,  0.0,5774.2307692307695,10385.038461538461,56885.46153846154,7658235.269230769,90941.34615384616,39270.807692307695,123938.30769230769,1389187.6538461538,13971.615384615385,9469.076923076924,980.3461538461538,1922.9615384615386,3906.5384615384614,509275.0,  0.0,8634.923076923076,16799.0,91875.84615384616, 28.0
172.0,524917.1538461539,9189.192307692309,4447.153846153846,12445.038461538461,134961.84615384616,1625.6153846153845,1123.8846153846155,118.42307692307692,196.69230769230768,464.38461538461536,48560.57692307692,  0.0,957.3846153846154,1788.6538461538462,9883.807692307691,2022123.5,28374.96153846154,11690.653846153846,38465.769230769234,407369.96153846156,3732.153846153846,2728.3076923076924,285.96153846153845,588.6538461538462,1123.9615384615386,145112.5,  0.0,2012.0384615384614,4768.2692307692305,25805.53846153846,5083226.153846154,53861.730769230766,23518.115384615383,73948.96153846153,872734.7692307692,8912.26923076923,5728.076923076923,577.3461538461538,1152.8076923076924,2353.6923076923076,325050.96153846156,  0.0,5972.076923076923,10593.115384615385,57889.46153846154,7630266.807692308,91425.88461538461,39655.92307692308,124859.76923076923,1415066.576923077,14270.038461538461,9580.26923076923,981.7307692307693,1938.1538461538462,3942.0384615384614,518724.03846153844,  0.0,8941.5,17150.03846153846,93578.80769230769, 28.0
