  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases,count
355.0,328995.96,3474.32,1901.64,5424.64,342889.64,4899.8,530.96, 48.0,86.92,215.24,127360.32,  0.0,3983.2,3561.0,23118.96,1366035.52,13041.0,6047.36,20317.48,1094709.0,11606.64,1513.04,133.72,320.0,611.44,401923.92,  0.0,8643.72,9406.88,63670.52,3901689.92,23651.68,11697.2,36360.36,2116925.32,25877.52,3185.16,288.4,577.92,1287.84,821767.84,  0.0,19732.48,19342.4,131696.6,5596721.4,40167.0,19646.2,62102.48,3554523.96,42383.96,5229.16,470.12,984.84,2114.52,1351052.08,  0.0,32359.4,32310.28,218486.08, 27.0
356.0,327938.0,3435.04,1879.68,5375.2,344042.24,4915.84,527.0,47.88,86.12,211.84,127774.64,  0.0,4006.56,3573.04,23189.88,1362073.8,12937.12,5991.72,20171.6,1098931.16,11651.6,1499.08,132.44,314.48,607.56,403427.32,  0.0,8699.56,9440.84,63890.92,3894566.8,23447.28,11607.48,36128.6,2124470.12,25981.72,3157.2,280.72,567.24,1279.4,824648.16,  0.0,19836.96,19411.48,132135.08,5584578.6,39819.44,19478.88,61675.4,3567443.52,42549.16,5183.28,461.04,967.84,2098.8,1355850.12,  0.0,32543.08,32425.36,219215.88, 27.0
357.0,326894.88,3383.44,1860.72,5347.2,345167.56,4932.2,523.2,46.04,87.52,209.48,128186.84,  0.0,4029.88,3584.2,23260.36,1358153.56,12833.84,5945.44,20004.64,1103121.96,11697.56,1486.84,132.64,311.0,605.0,404919.64,  0.0,8754.12,9475.08,64106.08,3887521.64,23232.4,11539.48,35871.48,2131952.68,26084.32,3135.84,278.6,556.08,1265.68,827500.92,  0.0,19943.48,19481.44,132566.24,5572570.08,39449.68,19345.64,61223.32,3580242.2,42714.08,5145.88,457.28,954.6,2080.16,1360607.4,  0.0,32727.48,32540.72,219932.68, 27.0
358.0,325863.72,3355.76,1839.6,5295.64,346282.36,4948.92,516.92,45.16,87.04,208.92,128594.84,  0.0,4052.76,3596.52,23329.24,1354257.08,12736.72,5888.52,19863.6,1107268.44,11742.64,1475.32,131.0,305.6,599.36,406398.96,  0.0,8809.64,9509.96,64322.72,3880488.64,23058.76,11465.0,35640.72,2139364.4,26184.48,3118.72,280.92,558.48,1255.68,830346.88,  0.0,20047.04,19547.16,133005.68,5560609.44,39151.24,19193.12,60799.96,3592915.2,42876.04,5110.96,457.08,951.12,2063.96,1365340.68,  0.0,32909.44,32653.64,220657.64, 27.0
359.0,324836.84,3330.72,1824.4,5233.28,347394.24,4966.52,511.32, 45.0, 84.0,206.4,128996.4,  0.0,4075.12,3609.24,23397.0,1350398.96,12638.44,5852.2,19680.12,1111401.32,11785.96,1467.12,130.04,304.04,592.32,407866.76,  0.0,8864.68,9547.32,64539.48,3873505.28,22899.04,11390.64,35360.68,2146761.6,26284.76,3104.24,280.72,557.36,1250.88,833178.88,  0.0,20155.72,19612.4,133440.84,5548741.08,38868.2,19067.24,60274.08,3605557.16,43037.24,5082.68,455.76,945.4,2049.6,1370042.04,  0.0,33095.52,32768.96,221377.32, 27.0
360.0,323820.16,3309.32,1803.04,5174.4,348495.76,4983.32,504.52,43.04,88.16,203.36,129397.32,  0.0,4097.6,3620.6,23463.8,1346554.08,12551.32,5800.12,19506.36,1115514.08,11831.04,1450.6,127.04,311.08,583.8,409328.96,  0.0,8919.52,9580.48,64754.52,3866574.56,22722.72,11310.64,35115.6,2154093.4,26385.08,3091.52,281.0,558.84,1246.56,835999.28,  0.0,20258.76,19676.72,133876.16,5536948.8,38583.36,18913.8,59796.36,3618103.24,43199.44,5046.64,451.08,958.08,2033.72,1374725.56,  0.0,33275.88,32877.8,222094.48, 27.0
361.0,322801.56,3283.88,1788.32,5121.8,349590.6,4999.84,499.16,44.08,81.64,204.08,129789.44,  0.0,4120.44,3633.0,23530.2,1342750.76,12457.24,5758.6,19372.44,1119544.16,11873.8,1445.16,133.0,303.24,582.64,410782.4,  0.0,8972.88,9614.52,64967.92,3859715.84,22542.0,11239.2,34825.0,2161392.88,26487.08,3066.88,272.0,548.08,1236.68,838786.68,  0.0,20360.84,19740.16,134298.52,5525268.16,38283.12,18786.12,59319.24,3630527.64,43360.72,5011.2,449.08,932.96,2023.4,1379358.52,  0.0,33454.16,32987.68,222796.64, 27.0
362.0,321801.72,3258.32,1766.32,5063.72,350679.52,5016.4,491.2,42.76, 80.8,201.24,130176.88,  0.0,4143.52,3643.44,23594.96,1338986.12,12362.08,5703.24,19208.72,1123579.28,11917.56,1433.4,126.32,306.6,576.32,412222.56,  0.0,9027.44,9647.64,65176.8,3852895.88,22390.96,11160.4,34533.28,2168635.48,26586.0,3038.92,267.28,551.2,1225.88,841557.64,  0.0,20464.04,19803.44,134715.44,5513683.72,38011.36,18629.96,58805.72,3642894.28,43519.96,4963.52,436.36,938.6,2003.44,1383957.08,  0.0,33635.0,33094.52,223487.2, 27.0
363.0,320814.2,3227.28,1750.28,5019.88,351742.4,5031.96,489.76, 44.2,79.52,200.04,130562.48,  0.0,4165.12,3655.24,23659.6,1335262.0,12262.96,5632.76,19053.68,1127583.16,11962.44,1421.76,128.92,309.56,574.44,413661.2,  0.0,9084.44,9681.04,65390.84,3846099.68,22241.64,11072.48,34298.92,2175801.8,26687.48,3014.32,269.52,538.68,1216.2,844305.08,  0.0,20565.52,19863.48,135132.48,5502175.88,37731.88,18455.52,58372.48,3655127.36,43681.88,4925.84,442.64,927.76,1990.68,1388528.76,  0.0,33815.08,33199.76,224182.92, 27.0
364.0,319828.72,3208.0,1734.16,4967.72,352798.64,5048.76,484.48,41.88,83.16,196.36,130946.84,  0.0,4187.56,3665.6,23723.48,1331558.6,12170.8,5585.84,18869.24,1131567.88,12004.64,1415.6,127.6,297.2,569.04,415077.36,  0.0,9136.92,9711.12,65598.16,3839369.4,22082.88,10992.16,34043.96,2182930.08,26783.52,2995.52,272.76,535.32,1209.2,847041.96,  0.0,20667.76,19921.92,135549.84,5490756.72,37461.68,18312.16,57880.92,3667296.6,43836.92,4895.6,442.24,915.68,1974.6,1393066.16,  0.0,33992.24,33298.64,224871.48, 27.0
365.0,318857.96,3179.64,1714.52,4932.2,353836.68,5065.0,480.24,42.56,80.16,194.64,131327.36,  0.0,4208.92,3675.68,23785.84,1327876.0,12086.24,5543.4,18717.68,1135486.2,12047.48,1395.84,116.52,293.72,562.32,416471.56,  0.0,9191.6,9744.84,65797.28,3832709.08,21910.44,10915.6,33782.2,2190003.24,26881.44,2977.36,269.32,535.04,1200.56,849763.52,  0.0,20769.64,19984.84,135965.32,5479443.04,37176.32,18173.52,57432.08,3679326.12,43993.92,4853.44,428.4,908.92,1957.52,1397562.44,  0.0,34170.16,33405.36,225548.44, 27.0
366.0,317907.92,3122.84,1701.44,4902.16,354871.48,5080.16,474.6,40.08,79.16,190.96,131702.32,  0.0,4229.52,3685.92,23846.44,1324217.88,11984.44,5487.88,18607.88,1139370.04,12088.88,1382.36,120.2,299.92,554.44,417870.52,  0.0,9244.44,9774.76,65999.56,3826086.68,21747.88,10830.32,33544.76,2197013.56,26978.8,2955.12,265.44,534.88,1196.32,852470.56,  0.0,20872.08,20044.28,136375.28,5468212.48,36855.16,18019.64,57054.8,3691255.08,44147.84,4812.08,425.72,913.96,1941.72,1402043.4,  0.0,34346.04,33504.96,226221.28, 27.0
367.0,316962.08,3091.2,1680.84,4851.64,355904.96,5095.28,467.6,39.48,81.44,187.88,132076.64,  0.0,4250.08,3696.4,23906.28,1320597.24,11885.84,5444.0,18461.08,1143235.88,12132.96,1366.48,121.0,290.84,547.68,419253.92,  0.0,9296.92,9805.04,66201.24,3819530.6,21578.04,10753.2,33275.96,2203988.8,27075.4,2937.76,264.88,521.52,1186.04,855148.56,  0.0,20972.76,20103.16,136784.84,5457089.92,36555.08,17878.04,56588.68,3703129.64,44303.64,4771.84,425.36,893.8,1921.6,1406479.12,  0.0,34519.76,33604.6,226892.36, 27.0
368.0,316035.08,3055.2,1661.8,4806.28,356916.72,5110.92,462.04,41.48, 80.4,185.44,132450.0,  0.0,4272.32,3706.48,23966.76,1317000.6,11809.96,5404.0,18298.92,1147068.28,12175.24,1352.12,120.56,279.48,543.56,420616.76,  0.0,9345.84,9836.12,66399.8,3813026.52,21404.04,10663.68,33048.96,2210887.96,27170.84,2917.12,262.32,512.24,1173.88,857803.92,  0.0,21068.72,20159.68,137188.2,5446062.2,36269.2,17729.48,56154.16,3714872.96,44457.0,4731.28,424.36,872.12,1902.88,1410870.68,  0.0,34686.88,33702.28,227554.76, 27.0
369.0,315105.76,3027.08,1644.52,4750.08,357933.92,5124.64,459.12,39.32,76.44,182.52,132813.92,  0.0,4292.8,3716.76,24025.88,1313436.68,11704.32,5364.36,18183.72,1150853.36,12214.56,1343.32,119.44,288.72,543.92,421982.44,  0.0,9394.84,9865.16,66598.64,3806582.6,21217.16,10594.48,32793.44,2217749.52,27264.8,2892.64,254.12,511.72,1158.76,860436.48,  0.0,21164.28,20215.8,137581.64,5435125.04,35948.56,17603.36,55727.24,3726536.8,44604.0,4695.08,412.88,876.88,1885.2,1415232.84,  0.0,34851.92,33797.72,228206.16, 27.0
370.0,314191.96,2992.64,1628.12,4695.6,358937.76,5139.92,451.8,37.08,79.12,180.32,133175.68,  0.0,4314.08,3727.84,24082.52,1309889.84,11640.64,5316.72,18018.88,1154636.2,12254.72,1328.76,117.92,279.72,541.56,423328.64,  0.0,9447.0,9895.64,66794.56,3800156.52,21075.84,10527.64,32531.64,2224552.2,27358.16,2877.56,257.96,514.24,1153.44,863064.24,  0.0,21260.08,20273.0,137978.24,5424238.32,35709.12,17472.48,55246.12,3738126.16,44752.8,4658.12,412.96,873.08,1875.32,1419568.56,  0.0,35021.16,33896.48,228855.32, 27.0
371.0,313289.76,2962.04,1611.4,4643.8,359924.92,5154.08,447.56,40.32,75.64,178.64,133534.84,  0.0,4332.92,3737.6,24141.2,1306396.6,11535.6,5270.8,17875.2,1158382.4,12296.4,1316.92,116.96,284.52,535.84,424673.6,  0.0,9497.12,9922.24,66989.92,3793782.72,20970.24,10445.24,32230.4,2231320.76,27452.64,2847.56,247.24,520.72,1140.48,865671.28,  0.0,21356.48,20325.84,138368.36,5413469.08,35467.88,17327.44,54749.4,3749628.08,44903.12,4612.04,404.52,880.88,1854.96,1423879.72,  0.0,35186.52,33985.68,229499.48, 27.0
372.0,312385.48,2936.28,1587.4,4599.96,360907.64,5169.24,442.8,39.92,75.88,179.32,133892.12,  0.0,4353.44,3746.72,24200.2,1302916.96,11444.28,5232.12,17728.12,1162098.16,12337.36,1307.16,116.04,277.28,528.64,426002.72,  0.0,9547.68,9952.12,67183.4,3787457.48,20843.28,10368.64,31949.16,2238037.16,27546.28,2829.08,255.76,516.16,1133.84,868269.8,  0.0,21449.48,20381.24,138765.68,5402759.92,35223.84,17188.16,54277.24,3761042.96,45052.88,4579.04,411.72,869.32,1841.8,1428164.64,  0.0,35350.6,34080.08,230149.28, 27.0
373.0,311493.28,2913.6,1566.44,4554.84,361874.72,5183.12,436.92,36.52, 75.4,178.12,134243.16,  0.0,4374.28,3756.24,24256.12,1299473.52,11343.64,5188.04,17609.12,1165766.16,12376.52,1292.96,113.92,273.28,524.24,427319.04,  0.0,9597.72,9978.24,67370.88,3781186.08,20661.68,10280.8,31778.48,2244659.0,27635.96,2809.96,256.44,501.96,1127.32,870845.64,  0.0,21540.52,20433.52,139158.72,5392152.88,34918.92,17035.28,53942.44,3772299.88,45195.6,4539.84,406.88,850.64,1829.68,1432407.84,  0.0,35512.52,34168.0,230785.72, 27.0
374.0,310616.8,2876.0,1549.24,4510.56,362835.04,5198.36,428.92, 35.0,74.76,174.4,134589.64,  0.0,4394.64,3765.24,24310.76,1296062.52,11247.12,5151.08,17443.96,1169438.92,12413.4,1285.24,114.72,272.84,519.56,428627.2,  0.0,9648.56,10004.32,67559.16,3774933.64,20548.88,10198.0,31530.6,2251265.96,27724.92,2797.64,252.32,501.52,1118.2,873404.12,  0.0,21630.56,20484.44,139543.12,5381612.96,34672.0,16898.32,53485.12,3783539.92,45336.68,4511.8,402.04,849.12,1812.16,1436620.96,  0.0,35673.76,34254.0,231413.04, 27.0
375.0,309752.96,2841.52,1532.16,4464.6,363782.4,5212.36,424.68,37.76,70.52,175.48,134931.56,  0.0,4413.24,3776.36,24366.52,1292665.52,11168.28,5108.72,17298.52,1173065.16,12450.8,1273.88,110.76,277.52,512.48,429928.28,  0.0,9694.76,10031.76,67744.96,3768727.8,20429.64,10107.32,31327.72,2257793.16,27816.36,2772.12,247.8,489.32,1109.36,875936.08,  0.0,21721.0,20538.6,139922.88,5371146.28,34439.44,16748.2,53090.84,3794640.72,45479.52,4470.68,396.32,837.36,1797.32,1440795.92,  0.0,35829.0,34346.72,232034.36, 27.0
376.0,308872.64,2825.2,1515.6,4425.0,364720.68,5226.88,421.72,38.08,73.28,174.8,135274.92,  0.0,4432.52,3786.2,24424.76,1289299.92,11090.08,5049.8,17168.72,1176659.88,12488.6,1260.44,111.52,268.28,507.64,431215.6,  0.0,9742.6,10058.8,67931.04,3762610.72,20283.84,10032.24,31047.64,2264321.12,27906.44,2751.52,244.56,490.36,1104.32,878449.08,  0.0,21810.28,20591.88,140301.64,5360783.28,34199.12,16597.64,52641.36,3805701.68,45621.92,4433.68,394.16,831.92,1786.76,1444939.6,  0.0,35985.4,34436.88,232657.44, 27.0
377.0,308005.28,2807.12,1499.96,4382.12,365651.04,5240.48,417.28,37.92,70.28,174.24,135612.68,  0.0,4452.6,3795.4,24481.24,1285947.68,11026.88,5000.88,17035.6,1180219.96,12526.0,1253.04,109.88,263.56,502.52,432489.16,  0.0,9791.16,10084.72,68112.8,3756539.52,20100.24,9949.84,30845.6,2270765.76,28001.04,2725.04,246.0,488.0,1099.4,880952.32,  0.0,21901.48,20640.32,140681.24,5350492.48,33934.24,16450.68,52263.32,3816636.76,45767.52,4395.36,393.8,821.84,1776.16,1449054.16,  0.0,36145.24,34520.44,233275.28, 27.0
378.0,307159.0,2795.32,1481.64,4319.36,366576.56,5254.12,410.96,34.76,67.96,171.32,135942.32,  0.0,4471.32,3804.48,24532.96,1282647.16,10918.16,4965.44,16902.28,1183761.28,12562.68,1237.56,108.04,262.2,494.36,433753.28,  0.0,9836.72,10109.44,68290.96,3750482.92,19948.68,9881.48,30634.56,2277164.96,28089.4,2710.56,242.08,483.4,1091.44,883437.92,  0.0,21989.4,20692.12,141050.4,5340289.08,33662.16,16328.56,51856.2,3827502.8,45906.2,4359.08,384.88,813.56,1757.12,1453133.52,  0.0,36297.44,34606.04,233874.32, 27.0
379.0,306311.04,2779.56,1466.24,4269.0,367493.2,5266.96,406.68,33.88,69.68,170.2,136270.08,  0.0,4489.68,3812.88,24585.56,1279339.68,10842.2,4919.2,16782.56,1187272.64,12600.72,1225.8,110.56,262.84,492.4,435013.96,  0.0,9883.28,10135.28,68473.44,3744461.16,19830.36,9811.52,30417.0,2283504.36,28177.6,2695.92,243.12,475.92,1085.8,885904.88,  0.0,22075.64,20740.12,141419.88,5330111.88,33452.12,16196.96,51468.56,3838270.2,46045.28,4328.4,387.56,808.44,1748.4,1457188.92,  0.0,36448.6,34688.28,234478.88, 27.0
380.0,305472.16,2750.56,1448.12,4251.88,368383.16,5280.12,403.0, 36.0, 70.8,167.56,136600.64,  0.0,4508.08,3821.52,24640.84,1276078.6,10760.92,4875.28,16652.08,1190752.64,12637.48,1216.32,108.6,260.96,488.96,436263.36,  0.0,9929.48,10162.48,68650.44,3738466.64,19734.28,9735.64,30204.52,2289794.76,28266.16,2677.92,240.08,475.08,1080.28,888360.0,  0.0,22164.84,20791.0,141787.0,5320017.4,33245.76,16059.04,51108.48,3848930.56,46183.76,4297.24,384.68,806.84,1736.8,1461224.0,  0.0,36602.4,34775.0,235078.28, 27.0
381.0,304639.12,2726.96,1435.6,4215.4,369276.72,5292.2,400.28,34.56,69.32,163.8,136926.0,  0.0,4526.12,3829.8,24693.12,1272847.6,10661.4,4835.76,16529.36,1194208.28,12674.6,1202.84,104.48,261.8,482.6,437505.24,  0.0,9974.12,10188.16,68823.6,3732523.72,19611.68,9666.16,29966.76,2296080.32,28353.36,2662.56,236.32,463.92,1069.8,890786.4,  0.0,22251.0,20841.2,142149.88,5310010.44,33000.04,15937.52,50711.52,3859565.32,46320.16,4265.68,375.36,795.04,1716.2,1465217.64,  0.0,36751.24,34859.16,235666.6, 27.0
382.0,303819.6,2700.6,1423.28,4182.08,370155.8,5304.64,394.56,32.44, 64.4,160.48,137242.8,  0.0,4543.36,3838.44,24741.36,1269633.64,10599.6,4790.8,16393.16,1197628.4,12711.4,1192.92,105.36,253.92,476.32,438732.12,  0.0,10018.44,10212.48,68996.6,3726626.36,19489.2,9596.6,29767.92,2302276.76,28445.16,2643.04,236.2,468.04,1062.12,893205.32,  0.0,22337.2,20884.64,142510.4,5300079.6,32789.4,15810.68,50343.16,3870060.96,46461.2,4230.52,374.0,786.36,1698.92,1469180.24,  0.0,36899.0,34935.56,236248.36, 27.0
383.0,303007.64,2665.6,1407.36,4161.56,371025.52,5318.32,391.48,34.68,66.56,158.32,137562.64,  0.0,4561.84,3846.44,24793.96,1266449.72,10517.96,4739.76,16271.48,1201028.92,12749.16,1179.24,105.12,251.68,471.52,439950.24,  0.0,10063.52,10235.52,69168.2,3720763.72,19341.28,9532.96,29572.56,2308458.88,28532.6,2625.8,236.72,471.44,1055.52,895619.76,  0.0,22421.2,20933.4,142876.8,5290221.08,32524.84,15680.08,50005.6,3880513.32,46600.08,4196.52,376.52,789.68,1685.36,1473132.64,  0.0,37046.56,35015.36,236838.96, 27.0
384.0,302213.12,2642.64,1394.52,4107.8,371896.96,5330.96,384.6,32.12,68.72,155.92,137879.96,  0.0,4581.76,3855.68,24844.76,1263274.6,10461.4,4698.6,16168.64,1204368.52,12785.24,1170.56,105.88,254.52,468.68,441167.4,  0.0,10107.32,10260.92,69340.76,3714965.92,19204.48,9478.32,29347.88,2314586.64,28618.76,2609.12,230.4,468.28,1047.4,898012.84,  0.0,22507.32,20985.52,143234.36,5280453.64,32308.52,15571.44,49624.32,3890852.12,46734.96,4164.28,368.4,791.52,1672.0,1477060.2,  0.0,37196.4,35102.12,237419.88, 27.0
385.0,301415.24,2612.08,1382.96,4074.2,372758.24,5343.28,379.2,31.64,65.36,152.84,138191.36,  0.0,4599.64,3864.28,24893.2,1260155.2,10358.84,4667.64,16039.96,1207714.72,12820.64,1163.76,104.52,252.12,464.36,442374.48,  0.0,10150.8,10287.08,69516.24,3709228.76,19027.08,9416.68,29143.52,2320681.0,28704.96,2584.36,226.24,457.44,1033.56,900382.0,  0.0,22588.84,21031.04,143581.6,5270799.2,31998.0,15467.28,49257.68,3901153.96,46868.88,4127.32,362.4,774.92,1650.76,1480947.84,  0.0,37339.28,35182.4,237991.04, 27.0
386.0,300625.72,2581.84,1366.08,4045.84,373613.12,5353.4,376.68,31.68,64.68,149.84,138500.56,  0.0,4617.04,3872.52,24941.48,1257056.0,10256.4,4634.08,15918.84,1211035.84,12855.84,1148.84,99.12,243.44,459.48,443560.68,  0.0,10193.12,10312.56,69680.04,3703500.24,18899.52,9348.36,28962.36,2326697.2,28794.32,2559.72,231.4,451.64,1026.64,902739.84,  0.0,22669.48,21076.76,143933.96,5261181.96,31737.76,15348.52,48927.04,3911346.16,47003.56,4085.24,362.2,759.76,1635.96,1484801.08,  0.0,37479.64,35261.84,238555.48, 27.0
387.0,299838.92,2569.36,1350.24,4007.4,374455.0,5365.08,371.76,31.88,64.24,147.04,138807.6,  0.0,4634.44,3880.04,24989.76,1253985.48,10179.0,4598.84,15780.64,1214323.04,12890.0,1141.64,104.4,249.56,458.64,444751.52,  0.0,10237.28,10335.24,69851.36,3697825.36,18780.12,9289.56,28737.48,2332692.2,28877.28,2541.72,227.88,455.08,1013.64,905087.68,  0.0,22750.84,21123.48,144281.64,5251649.76,31528.48,15238.64,48525.52,3921470.24,47132.36,4055.12,364.16,768.88,1619.32,1488646.8,  0.0,37622.56,35338.76,239122.76, 27.0
388.0,299060.24,2554.72,1335.44,3961.4,375296.36,5377.84,366.88,32.92,63.12,146.24,139112.36,  0.0,4652.12,3887.64,25038.56,1250917.48,10125.6,4559.92,15625.64,1217604.96,12923.4,1132.8,100.44,244.28,456.68,445925.8,  0.0,10281.04,10357.6,70018.28,3692187.84,18665.08,9235.0,28510.48,2338643.36,28960.24,2528.04,230.4,461.96,1007.6,907433.44,  0.0,22828.48,21169.92,144636.28,5242165.56,31345.4,15130.36,48097.52,3931544.68,47261.48,4027.72,363.76,769.36,1610.52,1492471.6,  0.0,37761.64,35415.16,239693.12, 27.0
389.0,298283.2,2540.88,1316.64,3925.08,376130.24,5389.96,362.04, 32.2,64.16,144.08,139415.56,  0.0,4670.08,3895.44,25087.24,1247894.28,10043.84,4520.76,15485.28,1220855.48,12957.36,1126.64,101.6,238.0,450.64,447088.52,  0.0,10324.68,10378.44,70183.08,3686581.32,18569.76,9164.96,28290.56,2344556.68,29038.72,2513.72,225.0,444.08,1003.56,909743.52,  0.0,22909.0,21215.88,144979.88,5232758.8,31154.48,15002.36,47700.92,3941542.4,47386.04,4002.4,358.8,746.24,1598.28,1496247.6,  0.0,37903.76,35489.76,240250.2, 27.0
390.0,297526.56,2509.52,1307.08,3880.16,376961.0,5401.68,357.6,31.52,63.44,142.8,139715.48,  0.0,4686.4,3902.8,25135.04,1244852.48,9983.48,4484.8,15368.84,1224076.92,12990.48,1115.36,96.84,242.48,444.28,448243.92,  0.0,10364.44,10399.92,70344.92,3681023.24,18434.24,9103.2,28089.88,2350428.76,29122.68,2493.36,220.36,447.84,999.28,912043.8,  0.0,22983.8,21255.24,145314.8,5223402.28,30927.24,14895.08,47338.88,3951466.68,47514.84,3966.32,348.72,753.76,1586.36,1500003.2,  0.0,38034.64,35557.96,240794.76, 27.0
391.0,296766.88,2492.68,1292.88,3846.24,377774.2,5413.12,351.32,30.12,64.04,141.12,140013.04,  0.0,4703.68,3910.72,25182.76,1241852.84,9936.08,4441.0,15255.0,1227248.04,13024.04,1104.84,99.76,239.4,443.16,449394.16,  0.0,10403.48,10423.04,70510.2,3675537.88,18255.52,9044.96,27931.76,2356227.2,29204.68,2472.76,219.72,441.8,992.16,914327.68,  0.0,23061.96,21295.08,145647.92,5214157.6,30684.28,14778.84,47033.0,3961249.44,47641.84,3928.92,349.6,745.24,1576.44,1503734.88,  0.0,38169.12,35628.84,241340.88, 27.0
392.0,296022.0,2466.24,1281.8,3811.6,378580.24,5424.12,349.64,31.12, 62.0,140.6,140307.4,  0.0,4720.48,3917.88,25231.16,1238895.28,9861.52,4398.8,15134.28,1230410.24,13056.88,1097.12,97.84,235.12,440.2,450531.68,  0.0,10446.4,10443.56,70671.56,3670044.36,18166.4,8957.84,27718.8,2362027.2,29287.4,2453.24,221.96,432.0,986.84,916594.8,  0.0,23141.24,21335.84,145987.44,5204961.64,30494.16,14638.44,46664.68,3971017.68,47768.4,3900.0,350.92,729.12,1567.64,1507433.88,  0.0,38308.12,35697.28,241890.16, 27.0
393.0,295287.52,2430.92,1268.4,3784.12,379380.36,5434.68,345.0,30.48,63.08,138.6,140600.72,  0.0,4737.52,3925.68,25277.88,1235935.12,9797.2,4363.4,15024.36,1233546.56,13090.36,1087.08, 95.2,236.84,435.4,451663.56,  0.0,10488.84,10463.44,70828.6,3664614.36,18020.2,8906.28,27539.6,2367752.88,29368.68,2444.28,227.0,428.4,985.16,918855.48,  0.0,23215.92,21377.2,146330.28,5195837.0,30248.32,14538.08,46348.08,3980679.8,47893.72,3876.36,352.68,728.32,1559.16,1511119.76,  0.0,38442.28,35766.32,242436.76, 27.0
394.0,294551.8,2413.48,1257.2,3741.32,380176.96,5445.24,343.8,31.04,59.92,136.52,140889.52,  0.0,4752.96,3933.36,25324.84,1232968.52,9763.4,4324.32,14912.4,1236666.2,13122.16,1077.32,94.92,238.52,433.24,452790.68,  0.0,10531.84,10484.48,70989.84,3659177.96,17945.72,8842.16,27331.88,2373455.24,29449.04,2430.36,218.64,434.32,981.52,921103.48,  0.0,23293.44,21417.92,146664.28,5186698.28,30122.6,14423.68,45985.6,3990298.4,48016.44,3851.48,344.6,732.76,1551.28,1514783.68,  0.0,38578.24,35835.76,242978.96, 27.0
395.0,293816.44,2395.68,1246.08,3718.08,380953.68,5456.04,340.4,28.64,60.44,134.92,141175.12,  0.0,4768.32,3941.2,25368.44,1230052.16,9688.64,4295.12,14802.88,1239764.24,13153.96,1066.48,91.56,233.0,428.52,453903.6,  0.0,10572.24,10506.6,71144.24,3653795.44,17826.6,8785.04,27126.08,2379141.92,29526.92,2411.88,211.6,434.2,973.96,923333.64,  0.0,23369.04,21461.92,146989.52,5177664.04,29910.92,14326.24,45647.04,3999859.84,48136.92,3818.76,331.8,727.64,1537.4,1518412.36,  0.0,38709.6,35909.72,243502.2, 27.0
396.0,293089.4,2386.16,1231.8,3679.36,381731.16,5468.12,335.72,29.04,60.68,134.0,141459.52,  0.0,4784.72,3948.12,25413.56,1227169.36,9607.88,4258.28,14715.52,1242820.76,13185.2,1055.64,92.28,226.96,424.36,455007.04,  0.0,10612.44,10526.6,71296.84,3648446.72,17750.2,8713.68,26933.08,2384750.44,29607.88,2390.92,214.52,430.32,964.16,925553.24,  0.0,23442.68,21499.44,147314.84,5168705.48,29744.24,14203.76,45327.96,4009302.36,48261.2,3782.28,335.84,717.96,1522.52,1522019.8,  0.0,38839.84,35974.16,244025.24, 27.0
397.0,292358.96,2382.76,1221.4,3640.12,382503.4,5479.36,331.0,29.52,58.32,131.92,141739.68,  0.0,4801.04,3954.04,25457.64,1224277.04,9556.76,4219.48,14621.28,1245863.4,13219.04,1046.28, 95.6,224.6,421.68,456106.76,  0.0,10652.88,10548.2,71453.2,3643115.64,17667.96,8649.84,26775.96,2390304.4,29688.2,2377.16,216.84,423.84,962.6,927760.08,  0.0,23513.04,21536.8,147644.12,5159751.64,29607.48,14090.72,45037.36,4018671.2,48386.6,3754.44,341.96,706.76,1516.2,1525606.52,  0.0,38966.96,36039.04,244554.96, 27.0
398.0,291641.24,2368.36,1210.52,3611.4,383264.36,5490.12,328.56,29.76,58.24,132.72,142019.16,  0.0,4816.04,3960.64,25502.12,1221407.04,9500.6,4191.24,14522.28,1248885.28,13250.56,1037.4, 91.8,225.92,420.52,457199.2,  0.0,10694.24,10566.64,71606.6,3637849.08,17536.76,8588.96,26619.0,2395842.4,29765.8,2360.48,208.08,413.56,956.04,929940.48,  0.0,23584.6,21579.16,147964.48,5150897.36,29405.72,13990.72,44752.68,4027992.04,48506.48,3726.44,329.64,697.72,1509.28,1529158.84,  0.0,39094.88,36106.44,245073.2, 27.0
