  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases,count
114.0,636586.0266666666,3572.0,1428.6666666666667,4809.333333333333,40745.613333333335,444.36,316.04,34.013333333333335,72.36,129.18666666666667,13109.36,  0.0,46.25333333333333,395.44,2703.133333333333,2361538.5733333332,11248.626666666667,3943.5333333333333,15341.466666666667,118741.08,943.72,800.2133333333334,89.12,225.10666666666665,330.25333333333333,39167.2,  0.0,97.81333333333333,1072.04,6940.133333333333,5772128.88,24765.52,9229.493333333334,34017.13333333333,273660.56,2400.4133333333334,1991.84,217.4,505.29333333333335,819.8266666666667,97799.30666666667,  0.0,383.36,2665.8,17235.786666666667,8770253.48,39586.14666666667,14601.693333333333,54167.933333333334,433147.25333333336,3788.4933333333333,3108.0933333333332,340.53333333333336,802.76,1279.2666666666667,150075.86666666667,  0.0,527.4266666666666,4133.28,26879.053333333333, 77.0
115.0,635376.8533333334,3661.0133333333333,1465.2933333333333,4920.893333333333,41708.386666666665,453.56,324.1333333333333,36.013333333333335,74.93333333333334,132.41333333333333,13477.213333333333,  0.0,50.38666666666666,407.4,2771.133333333333,2357735.9066666667,11498.413333333334,4048.6266666666666,15698.186666666666,121809.04,966.8266666666667,821.72,92.62666666666667,230.01333333333332,339.24,40323.28,  0.0,105.68,1105.0,7132.2,5763778.706666667,25310.88,9443.346666666666,34684.94666666666,280524.93333333335,2459.1866666666665,2036.28,223.85333333333332,518.56,839.6266666666667,100503.09333333334,  0.0,410.0,2741.9866666666667,17684.013333333332,8756891.466666667,40470.306666666664,14957.266666666666,55304.026666666665,444042.36,3879.5733333333333,3182.133333333333,352.49333333333334,823.5066666666667,1311.28,154303.58666666667,  0.0,566.0666666666667,4254.386666666666,27587.346666666668, 77.0
116.0,634151.72,3731.7066666666665,1502.2266666666667,5038.973333333333,42697.53333333333,463.84,333.0133333333333,38.57333333333333,76.73333333333333,137.02666666666667,13855.52,  0.0,54.946666666666665,419.38666666666666,2842.1066666666666,2353861.64,11741.44,4153.693333333334,16045.44,124964.96,989.8266666666667,843.96,96.61333333333333,235.46666666666667,350.76,41506.76,  0.0,114.56,1140.28,7327.986666666667,5755292.746666667,25805.853333333333,9653.333333333334,35400.32,287530.4666666667,2519.28,2085.8,230.84,530.5733333333334,858.3866666666667,103261.50666666667,  0.0,439.97333333333336,2822.44,18141.6,8743306.106666667,41279.0,15309.253333333334,56484.73333333333,455192.96,3972.9466666666667,3262.7733333333335,366.02666666666664,842.7733333333333,1346.1733333333334,158623.78666666665,  0.0,609.48,4382.106666666667,28311.693333333333, 77.0
117.0,632888.1733333333,3823.4,1543.6933333333334,5151.026666666667,43705.73333333333,473.97333333333336,341.92,38.76,77.85333333333334,140.74666666666667,14240.746666666666,  0.0,59.906666666666666,432.44,2914.56,2349908.053333333,11994.746666666666,4257.546666666667,16387.97333333333,128195.32,1013.36,867.72,97.65333333333334,243.26666666666668,360.44,42715.573333333334,  0.0,124.56,1176.1866666666667,7528.053333333333,5746658.986666666,26291.97333333333,9876.133333333333,36121.573333333334,294673.62666666665,2579.7066666666665,2133.3333333333335,234.65333333333334,539.7466666666667,877.4266666666666,106067.64,  0.0,473.25333333333333,2904.0266666666666,18608.773333333334,8729455.213333333,42110.12,15677.373333333333,57660.573333333334,466574.68,4067.04,3342.9733333333334,371.06666666666666,860.8666666666667,1378.6133333333332,163023.96,  0.0,657.72,4512.653333333334,29051.386666666665, 77.0
118.0,631607.1066666667,3907.8,1578.6933333333334,5265.906666666667,44742.44,484.05333333333334,352.3466666666667,40.13333333333333,80.22666666666667,145.09333333333333,14635.133333333333,  0.0,65.04,445.73333333333335,2990.1466666666665,2345875.7333333334,12241.226666666667,4360.2,16739.16,131502.37333333332,1038.3066666666666,892.8666666666667,102.44,248.86666666666667,370.73333333333335,43952.90666666667,  0.0,135.57333333333332,1211.96,7735.96,5737891.666666667,26782.173333333332,10103.626666666667,36825.013333333336,301957.84,2641.68,2184.6666666666665,241.62666666666667,550.2266666666667,900.56,108926.78666666667,  0.0,508.6533333333333,2988.9333333333334,19084.733333333334,8715374.506666666,42931.2,16042.52,58830.08,478202.6533333333,4164.04,3429.88,384.2,879.32,1416.3866666666668,167514.82666666666,  0.0,709.2666666666667,4646.626666666667,29810.84, 77.0
119.0,630296.3466666667,3989.693333333333,1619.4933333333333,5386.52,45799.18666666667,494.76,360.4266666666667,40.333333333333336,81.98666666666666,148.44,15037.733333333334,  0.0,70.94666666666667,459.50666666666666,3065.48,2341760.066666667,12511.413333333334,4464.04,17087.18666666667,134871.69333333333,1062.6,918.8533333333334,103.58666666666667,256.44,382.70666666666665,45216.10666666667,  0.0,147.97333333333333,1248.3866666666668,7948.293333333333,5728944.773333333,27290.8,10326.466666666667,37528.26666666667,309405.76,2705.9333333333334,2237.5333333333333,248.09333333333333,563.7733333333333,922.0533333333333,111841.74666666667,  0.0,548.0266666666666,3075.826666666667,19570.826666666668,8701001.186666667,43791.90666666667,16410.0,60001.973333333335,490076.64,4263.293333333333,3516.8133333333335,392.0133333333333,902.2,1453.2,172095.58666666667,  0.0,766.9466666666667,4783.72,30584.6, 77.0
120.0,628959.04,4083.306666666667,1662.32,5486.6,46888.48,506.25333333333333,369.50666666666666,41.12,85.44,153.13333333333333,15449.96,  0.0,77.96,473.6533333333333,3142.0533333333333,2337553.6666666665,12786.08,4571.84,17436.92,138319.96,1088.5333333333333,942.4533333333334,103.94666666666667,258.8933333333333,393.5733333333333,46499.6,  0.0,161.09333333333333,1287.68,8162.08,5719851.066666666,27790.866666666665,10552.133333333333,38234.8,317002.0266666667,2771.1066666666666,2289.6666666666665,252.49333333333334,576.5466666666666,943.1466666666666,114809.61333333333,  0.0,591.0133333333333,3162.88,20070.6,8686363.773333333,44660.253333333334,16786.293333333335,61158.32,502210.4666666667,4365.893333333333,3601.6266666666666,397.56,920.88,1489.8533333333332,176759.17333333334,  0.0,830.0666666666667,4924.213333333333,31374.733333333334, 77.0
121.0,627587.4533333334,4180.6,1705.1866666666667,5604.56,47991.306666666664,516.8933333333333,381.0133333333333,43.17333333333333,84.98666666666666,157.69333333333333,15869.653333333334,  0.0,85.54666666666667,487.6933333333333,3222.2,2333276.066666667,13040.84,4681.52,17816.986666666668,141826.84,1114.7466666666667,967.92,108.37333333333333,265.76,402.88,47813.293333333335,  0.0,175.13333333333333,1327.1466666666668,8382.28,5710600.866666666,28296.146666666667,10781.146666666667,38938.013333333336,324745.85333333333,2839.9733333333334,2344.653333333333,260.1333333333333,588.76,966.1466666666666,117832.94666666667,  0.0,636.2133333333334,3255.08,20580.97333333333,8671464.386666667,45517.58666666667,17167.853333333333,62359.56,514564.0,4471.613333333334,3693.5866666666666,411.68,939.5066666666667,1526.72,181515.89333333334,  0.0,896.8933333333333,5069.92,32185.453333333335, 77.0
122.0,626198.7333333333,4263.066666666667,1748.12,5719.586666666667,49128.54666666667,527.9466666666667,392.94666666666666,44.266666666666666,87.26666666666667,161.85333333333332,16298.586666666666,  0.0,93.70666666666666,503.48,3304.7066666666665,2328917.4266666668,13310.386666666667,4790.28,18187.866666666665,145409.76,1141.28,992.7733333333333,110.32,269.97333333333336,413.94666666666666,49151.86666666667,  0.0,189.82666666666665,1366.4933333333333,8607.84,5701161.306666667,28835.946666666667,11003.96,39659.666666666664,332630.8,2910.32,2397.04,263.28,602.2533333333333,989.1866666666666,120908.54666666666,  0.0,684.6666666666666,3349.0266666666666,21099.933333333334,8656277.466666667,46409.4,17542.36,63567.12,527169.1066666667,4579.546666666667,3782.76,417.8666666666667,959.4933333333333,1564.9866666666667,186359.0,  0.0,968.2,5219.0,33012.48, 77.0
123.0,624773.1333333333,4360.066666666667,1789.7066666666667,5845.306666666666,50278.13333333333,539.6533333333333,402.9866666666667,44.53333333333333,89.01333333333334,165.73333333333332,16735.36,  0.0,102.66666666666667,519.6,3386.8933333333334,2324472.6933333334,13563.773333333333,4900.906666666667,18572.306666666667,149077.92,1169.4,1018.4533333333334,112.74666666666667,274.4533333333333,424.61333333333334,50516.693333333336,  0.0,205.65333333333334,1409.6266666666668,8837.053333333333,5691523.133333334,29401.44,11245.386666666667,40390.64,340661.24,2980.16,2451.1466666666665,267.64,612.68,1013.6266666666667,124035.70666666667,  0.0,736.4666666666667,3445.8933333333334,21626.493333333332,8640768.96,47325.28,17936.0,64808.253333333334,540017.2933333333,4689.213333333333,3872.5866666666666,424.92,976.1466666666666,1603.9733333333334,191287.76,  0.0,1044.7866666666666,5375.12,33850.44, 77.0
124.0,623314.28,4457.426666666666,1834.2133333333334,5973.946666666667,51454.986666666664,551.1466666666666,414.2133333333333,46.72,91.52,170.49333333333334,17183.693333333333,  0.0,111.37333333333333,535.7466666666667,3472.3866666666668,2319921.68,13861.706666666667,5023.88,18944.773333333334,152807.13333333333,1197.8266666666666,1047.3866666666668,118.46666666666667,281.5466666666667,436.0933333333333,51912.346666666665,  0.0,221.89333333333335,1453.52,9075.413333333334,5681720.08,29974.333333333332,11489.466666666667,41111.48,348854.48,3052.16,2505.72,275.61333333333334,617.5066666666667,1038.44,127211.48,  0.0,790.7066666666667,3544.2266666666665,22162.84,8624956.04,48293.46666666667,18347.56,66030.2,553116.6,4801.133333333333,3967.32,440.8,990.5733333333334,1645.0266666666666,196307.52,  0.0,1123.9733333333334,5533.493333333333,34710.64, 77.0
125.0,621824.6666666666,4560.586666666667,1880.4666666666667,6099.986666666667,52657.293333333335,563.0,424.4533333333333,46.56,91.26666666666667,175.01333333333332,17637.613333333335,  0.0,120.41333333333333,553.0933333333334,3557.96,2315282.92,14157.133333333333,5141.56,19319.84,156628.33333333334,1227.2133333333334,1075.32,118.97333333333333,285.04,446.24,53330.96,  0.0,238.46666666666667,1500.8,9314.6,5671752.946666666,30546.946666666667,11731.546666666667,41857.94666666666,357187.6666666667,3124.9466666666667,2565.9733333333334,280.76,637.44,1062.4,130448.02666666667,  0.0,846.3466666666667,3643.4933333333333,22710.253333333334,8608860.533333333,49264.666666666664,18753.573333333334,67277.77333333333,566473.2933333333,4915.16,4065.7466666666664,446.29333333333335,1013.7466666666667,1683.6533333333334,201416.6,  0.0,1205.2266666666667,5697.386666666666,35582.81333333333, 77.0
126.0,620303.28,4663.586666666667,1927.04,6227.066666666667,53890.10666666667,574.92,435.41333333333336,48.413333333333334,95.65333333333334,178.30666666666667,18103.97333333333,  0.0,129.36,570.44,3646.76,2310541.7066666665,14466.16,5256.506666666667,19706.333333333332,160528.41333333333,1257.88,1100.72,119.6,294.84,455.36,54779.54666666667,  0.0,255.94666666666666,1545.5333333333333,9558.333333333334,5661592.44,31144.02666666667,11968.866666666667,42612.293333333335,365683.25333333336,3201.12,2623.8933333333334,288.4266666666667,642.36,1085.8,133737.41333333333,  0.0,902.64,3746.0133333333333,23266.066666666666,8592437.426666666,50273.77333333333,19152.413333333334,68545.69333333333,580101.7733333333,5033.92,4160.026666666667,456.44,1032.8533333333332,1719.4666666666667,206620.93333333332,  0.0,1287.9466666666667,5861.986666666667,36471.16, 77.0
127.0,618747.9866666667,4771.653333333334,1974.0266666666666,6365.693333333334,55138.653333333335,587.9866666666667,446.2,49.74666666666667,101.37333333333333,183.32,18584.64,  0.0,138.70666666666668,588.0533333333333,3738.8133333333335,2305698.986666667,14790.56,5374.506666666667,20097.613333333335,164505.86666666667,1289.4666666666667,1128.6666666666667,124.09333333333333,302.32,465.52,56258.96,  0.0,274.26666666666665,1593.92,9807.96,5651267.373333333,31719.0,12204.6,43423.08,374310.6,3277.346666666667,2683.7066666666665,292.93333333333334,663.4666666666667,1106.44,137092.10666666666,  0.0,959.92,3851.7466666666664,23837.18666666667,8575714.346666666,51281.21333333333,19553.133333333335,69886.38666666667,593955.12,5154.8,4258.573333333334,466.7733333333333,1067.16,1755.28,211935.70666666667,  0.0,1372.8933333333334,6033.72,37383.96, 77.0
128.0,617153.3066666666,4884.6,2019.2533333333333,6502.8533333333335,56424.28,601.7066666666667,457.56,51.42666666666667,100.22666666666667,188.30666666666667,19072.533333333333,  0.0,148.54666666666665,606.12,3832.9066666666668,2300773.3733333335,15100.586666666666,5499.106666666667,20497.2,168566.4,1320.3333333333333,1155.4666666666667,125.66666666666667,308.28,475.26666666666665,57766.2,  0.0,293.9066666666667,1644.4666666666667,10063.48,5640705.866666666,32350.64,12455.12,44209.573333333334,383125.84,3354.96,2743.5466666666666,298.24,671.88,1129.9466666666667,140500.2,  0.0,1020.3066666666666,3961.8,24415.266666666666,8558632.546666667,52335.82666666667,19973.48,71209.62666666666,608116.52,5277.0,4356.573333333334,475.3333333333333,1080.3866666666668,1793.52,217338.93333333332,  0.0,1462.76,6212.386666666666,38311.653333333335, 77.0
129.0,615520.64,5005.4,2066.2266666666665,6637.52,57740.58666666667,615.6266666666667,469.25333333333333,51.76,102.73333333333333,192.04,19570.253333333334,  0.0,158.6,624.1466666666666,3927.6133333333332,2295730.16,15422.826666666666,5618.613333333334,20929.16,172702.26666666666,1353.9733333333334,1183.08,131.74666666666667,311.3333333333333,487.16,59304.68,  0.0,313.38666666666666,1695.9466666666667,10324.413333333334,5629975.173333333,32965.346666666665,12711.373333333333,45014.693333333336,392098.93333333335,3436.48,2803.693333333333,309.02666666666664,681.72,1156.4133333333334,143969.17333333334,  0.0,1083.56,4074.7466666666664,25010.826666666668,8541225.973333333,53393.573333333334,20396.213333333333,72581.37333333334,622541.7866666666,5406.08,4456.026666666667,492.53333333333336,1095.7866666666666,1835.6133333333332,222844.10666666666,  0.0,1555.5466666666666,6394.84,39262.85333333333, 77.0
130.0,613857.88,5118.386666666666,2114.5333333333333,6786.1866666666665,59078.68,630.3333333333334,480.0133333333333,53.14666666666667,103.62666666666667,196.97333333333333,20077.44,  0.0,168.21333333333334,644.1866666666666,4023.6133333333332,2290598.88,15759.213333333333,5743.12,21339.706666666665,176927.12,1388.96,1210.8933333333334,134.96,318.04,500.52,60873.253333333334,  0.0,333.8,1747.92,10591.16,5619040.56,33611.53333333333,12970.266666666666,45837.53333333333,401223.74666666664,3518.36,2870.3866666666668,316.06666666666666,696.68,1181.8933333333334,147501.36,  0.0,1149.3066666666666,4189.986666666667,25617.613333333335,8523497.32,54489.13333333333,20827.92,73963.42666666667,637229.5466666666,5537.653333333334,4561.293333333333,504.17333333333335,1118.3466666666666,1879.3866666666668,228452.05333333334,  0.0,1651.32,6582.093333333333,40232.386666666665, 77.0
131.0,612156.0,5231.133333333333,2165.0933333333332,6941.866666666667,60446.86666666667,645.04,492.44,55.46666666666667,107.92,202.18666666666667,20599.2,  0.0,178.30666666666667,664.2933333333333,4124.1466666666665,2285353.973333333,16094.64,5874.973333333333,21779.0,181232.17333333334,1422.24,1240.5466666666666,137.12,325.36,513.48,62473.81333333333,  0.0,354.64,1801.4133333333334,10865.986666666666,5607917.293333333,34245.58666666667,13226.16,46686.026666666665,410523.62666666665,3603.306666666667,2932.1466666666665,320.72,707.1866666666666,1205.8266666666666,151091.70666666667,  0.0,1213.72,4308.96,26233.066666666666,8505427.266666668,55571.36,21266.226666666666,75406.89333333333,652202.6666666666,5670.586666666667,4665.133333333333,513.3066666666666,1140.4666666666667,1921.4933333333333,234164.72,  0.0,1746.6666666666667,6774.666666666667,41223.2, 77.0
132.0,610406.5066666667,5358.986666666667,2215.306666666667,7101.506666666667,61844.10666666667,659.5866666666667,505.0,56.76,108.54666666666667,207.13333333333333,21130.906666666666,  0.0,189.4,685.16,4226.426666666666,2279994.3866666667,16447.413333333334,6005.426666666666,22230.72,185621.56,1457.4933333333333,1270.8266666666666,139.18666666666667,333.5466666666667,525.4666666666667,64106.76,  0.0,377.6,1858.2133333333334,11148.373333333333,5596593.746666667,34895.32,13489.746666666666,47529.08,420005.17333333334,3688.9333333333334,2995.32,323.97333333333336,722.2133333333334,1233.0,154742.65333333332,  0.0,1282.0266666666666,4431.706666666667,26856.24,8486994.64,56701.72,21710.48,76861.30666666667,667470.84,5806.013333333333,4771.1466666666665,519.92,1164.3066666666666,1965.6,239980.32,  0.0,1849.0266666666666,6975.08,42231.04, 77.0
133.0,608622.1333333333,5490.906666666667,2268.0266666666666,7252.653333333334,63277.68,674.6,518.6266666666667, 57.2,112.72,212.8,21674.533333333333,  0.0,201.25333333333333,706.3733333333333,4331.32,2274512.68,16820.733333333334,6140.72,22681.293333333335,190107.89333333334,1493.68,1298.8666666666666,141.6,344.46666666666664,535.6,65775.53333333334,  0.0,400.1333333333333,1915.9866666666667,11431.013333333334,5585058.946666666,35550.253333333334,13764.8,48407.08,429642.9733333333,3777.9466666666667,3057.1466666666665,328.29333333333335,731.44,1258.16,158450.17333333334,  0.0,1354.8133333333333,4555.373333333333,27488.72,8468193.76,57861.89333333333,22173.546666666665,78341.02666666667,683028.5466666666,5946.2266666666665,4874.64,527.0933333333334,1188.6266666666668,2006.56,245900.24,  0.0,1956.2,7177.733333333334,43251.05333333334, 77.0
134.0,606791.4,5630.48,2324.2533333333336,7413.053333333333,64736.44,690.3733333333333,531.4, 58.8,116.09333333333333,217.98666666666668,22231.413333333334,  0.0,212.18666666666667,728.3066666666666,4440.506666666667,2268920.466666667,17190.066666666666,6274.24,23142.666666666668,194699.02666666667,1530.5333333333333,1327.5066666666667,144.58666666666667,348.7733333333333,547.6,67474.48,  0.0,423.74666666666667,1973.1733333333334,11719.64,5573324.0,36223.28,14033.066666666668,49292.666666666664,439458.5733333333,3870.4133333333334,3120.8133333333335,338.64,747.36,1285.1333333333334,162228.92,  0.0,1428.8666666666666,4677.533333333334,28136.97333333333,8449035.866666667,59043.82666666667,22631.56,79848.38666666667,698894.04,6091.32,4979.72,542.0266666666666,1212.2266666666667,2050.72,251934.81333333332,  0.0,2064.8,7379.013333333333,44297.12, 77.0
135.0,604931.7866666666,5749.506666666667,2379.8133333333335,7588.2266666666665,66229.77333333333,706.8933333333333,545.24,60.16,118.37333333333333,223.53333333333333,22800.706666666665,  0.0,224.04,750.24,4550.426666666666,2263212.2,17556.64,6421.04,23621.146666666667,199377.33333333334,1568.64,1360.28,150.52,351.92,560.4533333333334,69206.70666666667,  0.0,447.92,2033.4266666666667,12017.653333333334,5561397.72,36878.46666666667,14292.24,50193.293333333335,449477.4533333333,3962.826666666667,3182.346666666667,344.92,763.1733333333333,1313.68,166074.14666666667,  0.0,1505.1866666666667,4810.013333333333,28798.02666666667,8429541.706666667,60184.613333333335,23093.093333333334,81402.66666666667,715084.56,6238.36,5087.866666666667,555.6,1233.4666666666667,2097.6666666666665,258081.56,  0.0,2177.1466666666665,7593.68,45366.10666666667, 77.0
136.0,603021.1333333333,5882.0,2434.6266666666666,7763.946666666667,67760.42666666667,723.8666666666667,557.4133333333333,61.626666666666665,121.16,228.92,23383.213333333333,  0.0,236.08,771.8266666666667,4663.56,2257393.506666667,17931.81333333333,6565.386666666666,24135.0,204123.46666666667,1607.8266666666666,1388.8266666666666,151.78666666666666,362.28,572.28,70976.04,  0.0,472.70666666666665,2096.0,12319.44,5549260.68,37554.36,14568.546666666667,51094.18666666667,459665.4266666667,4058.8,3245.12,350.5466666666667,775.5066666666667,1342.64,169982.68,  0.0,1585.1466666666668,4943.453333333333,29466.786666666667,8409675.32,61368.17333333333,23568.56,82993.13333333333,731549.32,6390.493333333333,5191.36,563.96,1258.9466666666667,2143.84,264341.93333333335,  0.0,2293.9333333333334,7811.28,46449.78666666667, 77.0
137.0,601076.84,6012.053333333333,2494.5466666666666,7940.4,69321.17333333334,740.9866666666667,570.88,62.92,124.37333333333333,234.97333333333333,23978.88,  0.0,248.6,796.3066666666666,4779.053333333333,2251447.6933333334,18302.573333333334,6721.546666666667,24639.253333333334,208998.93333333332,1647.0,1422.3733333333332,156.22666666666666,370.48,585.7866666666666,72782.97333333333,  0.0,499.0933333333333,2159.36,12628.68,5536913.64,38217.16,14846.266666666666,52018.653333333335,470050.29333333333,4155.986666666667,3314.133333333333,361.29333333333335,793.0933333333334,1373.72,173964.84,  0.0,1667.48,5083.96,30151.8,8389438.173333334,62531.78666666667,24062.36,84598.30666666667,748370.4,6543.973333333333,5307.386666666666,580.44,1287.9466666666667,2194.48,270726.69333333336,  0.0,2415.173333333333,8039.626666666667,47559.53333333333, 77.0
138.0,599090.7733333333,6138.986666666667,2552.0933333333332,8121.426666666666,70925.10666666667,757.6133333333333,583.5733333333334,63.413333333333334,125.13333333333334,241.53333333333333,24585.053333333333,  0.0,260.8,819.92,4896.546666666667,2245382.2533333334,18702.306666666667,6872.306666666666,25141.493333333332,213970.78666666665,1687.8533333333332,1455.28,160.97333333333333,377.84,600.2933333333333,74627.8,  0.0,526.68,2225.4266666666667,12948.026666666667,5524342.106666666,38908.41333333333,15137.773333333333,52951.73333333333,480606.28,4255.693333333334,3382.2,368.3466666666667,810.5866666666667,1401.6533333333334,178019.78666666665,  0.0,1753.9466666666667,5224.426666666666,30848.933333333334,8368815.133333334,63749.706666666665,24562.173333333332,86214.65333333334,765502.1733333333,6701.16,5421.053333333333,592.7333333333333,1313.56,2243.48,277232.64,  0.0,2541.4266666666667,8269.773333333333,48693.50666666667, 77.0
139.0,597068.8666666667,6266.453333333333,2615.6666666666665,8291.293333333333,72567.33333333333,776.3866666666667,597.6,67.24,126.53333333333333,248.44,25204.893333333333,  0.0,274.5733333333333,846.8266666666667,5016.533333333334,2239200.7333333334,19102.666666666668,7028.76,25664.346666666668,219032.12,1728.3733333333332,1491.4933333333333,166.62666666666667,387.0933333333333,616.28,76513.30666666667,  0.0,553.9333333333333,2292.1466666666665,13276.333333333334,5511557.44,39573.333333333336,15434.826666666666,53925.653333333335,491352.68,4358.066666666667,3451.3866666666668,374.2266666666667,817.64,1428.8,182135.46666666667,  0.0,1842.7466666666667,5370.293333333333,31558.546666666665,8347827.04,64942.45333333333,25079.253333333334,87881.29333333333,782952.1333333333,6862.826666666667,5540.48,608.0933333333334,1331.2666666666667,2293.52,283853.6666666667,  0.0,2671.2533333333336,8509.266666666666,49851.41333333333, 77.0
140.0,595003.6933333334,6405.8533333333335,2676.0666666666666,8468.746666666666,74236.85333333333,794.7866666666666,611.7733333333333,67.62666666666667,130.74666666666667,254.78666666666666,25838.226666666666,  0.0,288.6666666666667,872.6,5140.666666666667,2232885.026666667,19509.253333333334,7187.013333333333,26195.626666666667,224208.68,1771.4,1529.04,170.56,394.82666666666665,631.1333333333333,78437.12,  0.0,583.5466666666666,2361.866666666667,13607.64,5498532.106666666,40315.37333333334,15738.173333333334,54855.426666666666,502300.82666666666,4460.093333333333,3528.6266666666666,384.93333333333334,830.8666666666667,1456.9733333333334,186320.82666666666,  0.0,1933.2933333333333,5516.346666666666,32279.693333333333,8326420.826666667,66230.48,25601.253333333334,89519.8,800746.36,7026.28,5669.44,623.12,1356.44,2342.8933333333334,290596.17333333334,  0.0,2805.5066666666667,8750.813333333334,51028.0, 77.0
141.0,592894.52,6544.16,2743.3866666666668,8641.8,75948.6,813.5333333333333,628.2,70.65333333333334,134.01333333333332,261.1066666666667,26486.146666666667,  0.0,304.25333333333333,899.4933333333333,5268.906666666667,2226454.026666667,19903.946666666667,7350.466666666666,26747.693333333333,229486.26666666666,1814.6,1564.76,172.94666666666666,400.96,646.1066666666667,80396.97333333333,  0.0,613.28,2431.1866666666665,13944.346666666666,5485326.026666666,41019.04,16042.52,55817.13333333333,513431.13333333336,4566.1466666666665,3598.4133333333334,387.4533333333333,844.5466666666666,1487.7066666666667,190571.53333333333,  0.0,2027.1466666666668,5667.32,33011.54666666667,8304674.573333333,67467.14666666667,26136.373333333333,91206.62666666666,818866.0,7194.28,5791.373333333333,631.0533333333333,1379.52,2394.92,297454.6533333333,  0.0,2944.68,8998.0,52224.8, 77.0
142.0,590749.96,6676.613333333334,2808.4666666666667,8824.266666666666,77694.17333333334,832.52,642.7866666666666,71.01333333333334,135.76,267.52,27145.626666666667,  0.0,318.9066666666667,926.2133333333334,5397.453333333333,2219904.2666666666,20315.2,7522.546666666667,27266.81333333333,234889.62666666668,1858.5466666666666,1606.0133333333333,178.68,410.7733333333333,662.6533333333333,82398.86666666667,  0.0,644.16,2502.173333333333,14291.466666666667,5471905.1866666665,41723.26666666667,16355.733333333334,56766.573333333334,524779.4533333334,4671.786666666667,3669.733333333333,393.28,864.84,1514.8,194895.82666666666,  0.0,2122.653333333333,5819.52,33757.16,8282559.413333333,68715.08,26686.746666666666,92857.65333333334,837363.2533333333,7362.8533333333335,5918.533333333334,642.9733333333334,1411.3733333333332,2444.9733333333334,304440.32,  0.0,3085.72,9247.906666666666,53446.08, 77.0
143.0,588558.7066666667,6804.306666666666,2876.693333333333,9017.16,79477.38666666667,851.7466666666667,661.88,74.88,139.62666666666667,273.93333333333334,27822.28,  0.0,334.5733333333333,953.7733333333333,5531.653333333334,2213224.6,20715.786666666667,7691.213333333333,27819.72,240402.05333333334,1903.6266666666668,1647.7466666666667,183.18666666666667,419.96,678.6266666666667,84441.78666666667,  0.0,677.44,2576.693333333333,14645.973333333333,5458261.773333333,42408.933333333334,16663.12,57760.84,536326.4266666666,4780.906666666667,3742.3733333333334,403.3333333333333,880.9333333333333,1543.4266666666667,199296.24,  0.0,2223.173333333333,5975.546666666667,34520.45333333333,8260045.08,69929.02666666667,27231.02666666667,94597.72,856205.8666666667,7536.28,6052.0,661.4,1440.52,2495.9866666666667,311560.30666666664,  0.0,3235.1866666666665,9506.013333333334,54698.08, 77.0
144.0,586320.8666666667,6946.506666666667,2944.68,9205.786666666667,81296.93333333333,871.2266666666667,680.8533333333334,75.70666666666666,141.53333333333333,279.88,28511.36,  0.0,351.41333333333336,981.96,5666.36,2206424.053333333,21111.506666666668,7864.053333333333,28395.493333333332,246012.21333333335,1949.68,1688.1733333333334,185.37333333333333,423.25333333333333,694.88,86518.41333333333,  0.0,710.64,2652.1066666666666,15002.226666666667,5444409.8,43113.933333333334,16972.933333333334,58748.44,548066.5733333334,4890.32,3820.9333333333334,411.9066666666667,903.2,1571.4666666666667,203776.85333333333,  0.0,2329.48,6135.333333333333,35298.77333333333,8237154.72,71171.94666666667,27781.666666666668,96349.72,875375.72,7711.2266666666665,6189.96,672.9866666666667,1467.9866666666667,2546.2266666666665,318806.62666666665,  0.0,3391.5333333333333,9769.4,55967.36, 77.0
